Date,Close,High,Low,Open,Volume
17/10/2019,189.3511963,189.798738,187.7400402,189.261691,9603000
18/10/2019,184.8359833,190.4452101,182.9165057,189.1920751,16874200
21/10/2019,188.7246399,188.8738306,185.7310683,186.0194793,8122600
22/10/2019,181.3451385,189.6097963,180.5097253,188.9633488,19537600
23/10/2019,185.1343231,185.3630791,181.0069724,181.0169124,12300400
24/10/2019,185.3630981,185.7111794,181.8026291,183.6126912,11413500
25/10/2019,186.8648529,187.9687972,184.0801269,184.8160949,8061200
28/10/2019,188.3666077,188.4959032,184.0701859,186.1786141,13657900
29/10/2019,188.2770996,191.4795321,187.4416864,190.6441189,13574900
30/10/2019,187.2229004,189.4108941,184.9652814,188.5257505,28734600
31/10/2019,190.6043396,197.009205,187.2228963,195.6267895,42286500
1/11/2019,192.5635834,193.0509153,188.873834,191.7977955,21711800
4/11/2019,193.6575928,196.2931281,192.7525542,193.4885221,16371300
5/11/2019,193.2597656,194.681956,192.5436928,194.3040245,9942000
6/11/2019,190.5048828,193.3094887,190.3059771,192.9713474,10973000
7/11/2019,189.3810577,192.3845847,188.436244,190.8629337,13473000
8/11/2019,189.7987518,191.2905677,188.6649724,188.9633386,10760800
11/11/2019,188.5754395,189.0428762,187.5112704,188.8936856,8631200
12/11/2019,193.4089355,193.9957128,188.7047476,188.9633235,17615500
13/11/2019,192.1359558,194.6322558,191.6884141,193.6377118,10860700
14/11/2019,192.0961609,192.9713644,190.4054392,191.87736,9040500
15/11/2019,194.0355225,194.2344282,192.3249057,193.200094,11524300
18/11/2019,196.3229675,197.5462675,191.9967105,193.4984664,16167200
19/11/2019,198.2324829,198.9087654,195.7858984,196.3229454,19056800
20/11/2019,196.4323578,198.5010109,194.3637047,197.496527,12355400
21/11/2019,196.8500671,198.0037417,195.7859131,196.3428552,12131000
22/11/2019,197.7352142,198.212591,196.5417495,197.2976125,9959800
25/11/2019,198.6999207,199.8734904,198.1628736,198.4314047,15272300
26/11/2019,197.8843994,199.0579539,196.9594657,198.9087784,11735500
27/11/2019,200.8978577,202.031637,198.3319327,198.8093095,12736600
29/11/2019,200.5398254,202.6880438,200.1121789,200.5000504,7985200
2/12/2019,198.6103973,201.0768618,196.9694061,201.0271467,11503400
3/12/2019,197.7352142,197.8445995,194.0156148,196.5218695,11595300
4/12/2019,197.625824,198.938614,196.9694214,198.9087789,8456300
5/12/2019,198.2722778,200.1917403,197.1285584,198.7695498,9740400
6/12/2019,199.9530487,200.4702158,198.9684448,199.4060465,12270600
9/12/2019,200.2414551,202.031637,199.1176308,199.5552174,11954800
10/12/2019,199.7740479,200.9476177,199.057975,200.5597461,9475700
11/12/2019,201.1564484,201.5244399,199.1872556,199.1872556,8036800
12/12/2019,195.6765137,202.5488157,193.0409784,201.2459656,23734800
13/12/2019,193.0508881,195.7262132,192.1160145,195.3283866,18798000
16/12/2019,196.8401184,198.033568,193.7470864,194.2045833,14911500
17/12/2019,197.3075409,197.9142132,195.0598774,197.7550826,10175700
18/12/2019,201.3951569,203.1853391,198.9983022,198.9983022,23274400
19/12/2019,204.9356995,205.1743954,201.4050658,201.6735969,16514600
20/12/2019,205.1743927,206.5767031,202.3200416,206.3479471,27306900
23/12/2019,205.0550537,207.4519081,204.5577818,205.5722208,13348900
24/12/2019,204.0008392,205.6617257,203.8814988,205.1744089,6046300
26/12/2019,206.6562653,206.6861155,204.1898007,204.4483918,9350700
27/12/2019,206.9645691,207.7900271,205.4627983,207.5314512,10284200
30/12/2019,203.2947083,206.7656565,202.7874812,206.7258814,10524300
31/12/2019,204.1301422,204.4384484,202.4891508,202.8869623,8953500
2/1/2020,208.6353912,208.6453312,205.1445481,205.6219248,12077100
3/1/2020,207.5314484,209.2520049,205.8208319,206.0794229,11188400
6/1/2020,211.440033,211.6190436,205.3932044,205.572215,17058900
7/1/2020,211.8975067,213.4092176,210.5946567,211.6588259,14912400
8/1/2020,214.0457458,215.0601849,211.4499856,211.8378571,13475000
9/1/2020,217.1089325,217.1884978,215.0999496,216.3530694,12642800
10/1/2020,216.870224,218.680301,216.2337166,218.0040034,12119400
13/1/2020,220.699234,220.7589042,218.0139686,218.4018401,14463400
14/1/2020,217.8647766,221.1666695,217.43713,220.4008665,13288900
15/1/2020,219.9433746,220.4704817,218.9388908,219.4063276,10036500
16/1/2020,220.5599823,221.4152906,219.187507,221.3556204,10015300
17/1/2020,220.9279633,221.0771388,219.3267471,220.8185628,15905900
21/1/2020,220.231781,221.1566995,217.9244321,220.9478538,14275800
22/1/2020,220.1124573,221.5346477,220.072667,221.097046,12212800
23/1/2020,218.5609436,220.2815153,218.0736268,219.5455474,11195000
24/1/2020,216.7509003,220.5699452,214.9308831,219.5952964,11905800
27/1/2020,213.6976471,214.8811568,211.3405829,211.9373153,13810700
28/1/2020,216.6017151,217.546544,212.3550234,214.9607237,13413800
29/1/2020,222.0120239,222.9767327,217.2581054,220.2317971,33181300
30/1/2020,208.386795,210.2764225,203.6328761,205.4031632,48775500
31/1/2020,200.8083496,207.5513556,199.9629813,207.2927645,31359900
3/2/2020,203.0759277,204.0207414,201.3951461,202.3300198,15495600
4/2/2020,208.6851349,209.4509379,204.0803921,205.4926425,19628900
5/2/2020,208.9636078,211.5693078,207.5712525,211.3505069,12538200
6/2/2020,209.6995697,210.037711,208.1977988,209.3216382,10567500
7/2/2020,211.1714935,211.6588255,208.7845792,209.1525708,12242500
10/2/2020,211.8975067,212.6334746,209.5106076,210.3659159,11856400
11/2/2020,206.0595245,209.7094983,205.3832269,209.0431558,25030800
12/2/2020,209.6100464,210.0675432,206.2683786,206.7159355,13813700
13/2/2020,211.9770813,213.1605909,208.0386809,208.3768373,15396600
14/2/2020,213.0113831,213.7572909,211.4897323,212.8323725,10741700
18/2/2020,216.6116486,216.7906592,212.2356466,212.3848373,15609200
19/2/2020,216.3033447,217.1288179,214.9308694,216.8006166,12135100
20/2/2020,213.4092407,217.5763823,211.7881292,215.3386584,13109200
21/2/2020,209.0332336,213.0710947,207.6906085,212.3152316,14092300
24/2/2020,199.6248322,202.5388382,197.0887424,200.6989413,23080100
25/2/2020,195.6963959,202.3896717,194.8808626,201.1464919,21433500
26/2/2020,196.1240234,200.1121536,194.4233621,196.1140835,16524500
27/2/2020,188.7146912,194.8112497,188.4660552,190.7734042,21682600
28/2/2020,191.4198608,191.6883919,180.8279746,181.7031629,32568900
2/3/2020,195.3681946,195.4974901,187.8196105,192.9713403,24949000
3/3/2020,184.8757324,196.1638098,182.9662103,195.1493709,27984100
4/3/2020,190.7137146,190.78334,185.3730192,188.1378498,23062500
5/3/2020,184.1596832,187.958848,182.8866683,185.7608994,19333400
6/3/2020,180.101944,182.7772694,175.2982953,177.3570084,24559600
9/3/2020,168.5751953,174.0451869,164.2887134,168.6746558,29949000
10/3/2020,177.2177734,177.3172187,168.5751848,173.7169748,24517800
11/3/2020,169.3111572,174.9203842,166.7452322,173.0605768,20373900
12/3/2020,153.6271973,165.6910196,153.4979017,158.6695269,43266300
13/3/2020,169.3509369,169.8581488,156.7401273,162.6377655,35028600
16/3/2020,145.2133331,158.261758,142.3192222,151.4889172,39120400
17/3/2020,148.6047363,153.1000787,139.2361353,149.9175415,34255600
18/3/2020,146.1581879,147.3715175,136.3519838,138.9875192,37553100
19/3/2020,152.2945099,159.0573962,144.0099575,145.8200195,39862300
20/3/2020,148.9130554,158.4010128,147.1924987,155.1687451,32568400
23/3/2020,147.2919617,151.4789831,141.4738736,148.8434478,29830800
24/3/2020,160.1016541,160.4298553,151.7375524,154.3631473,30440400
25/3/2020,155.3576965,162.1007024,152.2248744,158.0529018,35184300
26/3/2020,162.4487915,163.1051941,156.1632822,157.3865669,26556800
27/3/2020,155.9345245,159.2165223,153.9056617,157.336835,24879900
30/3/2020,165.0445557,165.8401938,157.197605,158.3114893,22515200
31/3/2020,165.8899231,169.997379,163.3041029,164.5771179,23676300
1/4/2020,158.7292023,163.2543646,157.1777011,160.7381699,19507600
2/4/2020,157.3269043,160.4696667,155.0692854,158.2319429,20886300
3/4/2020,153.3387604,157.0484198,150.0070477,156.2925568,25983300
6/4/2020,164.6467285,165.2931759,157.6451317,159.2761829,28453600
7/4/2020,167.908844,172.4439616,165.104223,170.8526854,31411900
8/4/2020,173.3291016,174.0451744,166.8247914,170.3156349,21664200
9/4/2020,174.2341309,176.113818,170.6338872,174.9402485,23534300
13/4/2020,173.8363342,174.0451951,168.5254731,172.7224498,19355400
14/4/2020,177.1978607,180.2411622,175.6563148,178.0034387,21011800
15/4/2020,176.0044403,177.2177851,171.8770891,174.2341533,17423000
16/4/2020,175.2883606,177.0785426,171.568761,176.9790822,23593200
17/4/2020,178.2620697,179.2963888,175.6961444,178.2222794,20974800
20/4/2020,177.2675018,179.5151655,175.8055212,176.4420286,16110700
21/4/2020,169.868103,174.423116,167.4215183,174.2938204,24850500
22/4/2020,181.2854614,183.7718212,177.1680503,177.4763565,33242000
23/4/2020,184.1199036,186.0294259,182.1506959,183.0756295,21426600
24/4/2020,189.032959,189.3711003,179.8433682,182.2302674,28792000
27/4/2020,186.4769592,192.6928579,186.3874539,191.6088088,29197800
28/4/2020,181.9120178,188.1676919,181.5639214,187.6306449,21731000
29/4/2020,193.1304626,195.835623,188.9633217,189.8882402,45954500
30/4/2020,203.5930786,208.5459027,200.4702115,205.791012,46230100
1/5/2020,201.1663971,206.1490565,197.9639646,200.5000545,30415600
4/5/2020,204.1400604,204.786523,197.6755256,199.1076711,19250700
5/5/2020,205.9402161,209.232154,205.3733187,205.8904858,21071200
6/5/2020,207.33255,210.445477,205.5324282,206.9844536,21857000
7/5/2020,210.1073456,210.4455021,207.8994568,210.0079003,15152000
8/5/2020,211.191391,212.0466993,209.6995752,211.0819906,12506000
11/5/2020,212.0168457,213.8269228,209.22218,209.739347,12911900
12/5/2020,208.9536743,214.1054043,208.8542139,212.1262565,14704600
13/5/2020,203.980957,209.629959,201.0072653,208.2873187,20684600
14/5/2020,205.6816406,205.800981,199.5950362,201.4548287,17178900
15/5/2020,209.7294159,210.1868976,203.0062896,204.1500242,19383200
18/5/2020,212.026825,213.4689106,209.7891011,210.9924908,20151900
19/5/2020,215.696701,219.2870054,211.6687949,212.1063967,31843200
20/5/2020,228.7152557,230.077776,221.9722495,222.2805557,50162900
21/5/2020,230.1275177,235.9058155,229.9385519,233.4393508,47782600
22/5/2020,233.6282959,234.7024051,227.4919623,230.2468378,33925600
26/5/2020,230.933075,239.5856033,230.4059679,238.4617791,33178300
27/5/2020,227.8897705,229.3020209,219.92348,227.8201603,34697600
28/5/2020,224.2298584,230.366192,222.7778177,223.0761839,29377200
29/5/2020,223.8618927,226.2488073,221.6639591,223.9712931,23241500
1/6/2020,230.6446686,231.1717756,222.2805511,223.3646003,18223800
2/6/2020,231.4502563,231.7287274,225.3238623,229.6799694,20919000
3/6/2020,228.9042206,231.3806251,227.2831092,230.8435781,15380300
4/6/2020,225.0553284,230.3662042,223.3845019,228.3074911,17041500
5/6/2020,229.5108948,230.087732,224.0806785,225.4730491,16750400
8/6/2020,230.1374512,230.2866419,226.1692307,227.780387,15466500
9/6/2020,237.3677826,238.4617869,229.1528557,230.2568,27462900
10/6/2020,235.4383698,239.8939373,233.9962842,239.6453013,20720700
11/6/2020,223.2054901,231.6193386,222.3303018,228.685437,26708200
12/6/2020,227.33284,230.3960369,223.2750991,228.64563,22091400
15/6/2020,231.2314453,232.4945203,223.5734607,223.8618717,15340300
16/6/2020,234.3642426,237.1589234,231.7287075,235.8461183,15236700
17/6/2020,234.2449036,236.2936614,230.465634,233.7177966,19578100
18/6/2020,234.6526794,234.8515852,230.8833497,233.7078658,15782500
19/6/2020,237.4871216,239.5159996,234.2648092,236.4925777,30081300
22/6/2020,237.9147797,239.3867003,235.6173858,237.2583771,18917800
23/6/2020,240.918335,243.8522366,238.5513155,239.9635661,24017900
24/6/2020,232.7431488,241.8929489,231.4104486,239.8839661,20834900
25/6/2020,234.3941193,236.0052908,231.4701727,233.3399051,18704300
26/6/2020,214.9010162,231.8182,214.2247186,231.3706584,76343900
29/6/2020,219.4361572,219.5455577,205.97998,208.6055752,58514300
30/6/2020,225.8310852,226.2587318,217.2780018,219.38643,33927100
1/7/2020,236.2539063,237.6959919,226.3184072,227.2532809,43399700
2/7/2020,232.1464233,238.6905237,231.3408453,237.6959798,30633600
6/7/2020,238.9690094,239.0883498,231.0027181,232.4845789,26206200
7/7/2020,239.5458221,246.2987679,237.5169595,238.1037367,27887800
8/7/2020,242.2510071,245.6424055,235.2991397,236.8108507,29791300
9/7/2020,243.1659698,245.1848926,237.9346747,243.6632418,22174900
10/7/2020,243.7328949,244.1506015,238.0142671,242.3604194,22982700
13/7/2020,237.6959991,248.7851579,237.1191618,245.6622906,24674900
14/7/2020,238.4219971,239.0187295,230.7640123,235.4682006,23378100
15/7/2020,238.9690094,243.4842472,236.7511807,240.2320844,19133600
16/7/2020,239.6154633,240.4409365,235.0405703,236.7014568,18880700
17/7/2020,240.7094421,242.8278254,236.5621962,239.6850632,18152400
20/7/2020,244.0809479,244.7075154,234.3543103,238.7501923,20872200
21/7/2020,240.4309998,245.5628502,238.7701132,244.8766124,19364200
22/7/2020,238.5612335,240.5801564,236.8207817,238.949105,15427900
23/7/2020,231.3309021,241.0973147,230.4855338,238.322544,21771800
24/7/2020,229.4512329,232.2160638,225.6620079,228.9340658,18325800
27/7/2020,232.2259827,233.6680682,229.5705525,230.1971199,13163100
28/7/2020,228.8644409,233.678045,228.5760299,233.3498437,14170100
29/7/2020,232.0171509,232.4249175,229.0534142,229.8788875,13588300
30/7/2020,233.2205353,233.6084068,227.750544,228.9638888,20615300
31/7/2020,252.2859497,254.4540633,247.6414315,254.4242282,53005100
3/8/2020,250.5852661,254.0064841,248.9641548,251.2714886,23124900
4/8/2020,248.4669037,251.4207003,246.0799892,250.1874604,17183500
5/8/2020,247.7607574,250.8935797,246.4181324,248.8249266,13050100
6/8/2020,263.8326111,265.1454163,247.3132359,247.6812123,45241600
7/8/2020,266.9753418,277.3683367,261.9926676,262.639115,72766400
10/8/2020,261.565033,272.3657646,258.2730952,266.5775425,30248800
11/8/2020,254.7325134,264.4691059,253.7379696,258.7703589,28238300
12/8/2020,258.4720459,262.4601466,256.7017285,257.5570521,21415700
13/8/2020,259.8742676,263.7132222,258.1537263,260.1229035,17374000
14/8/2020,259.8146362,261.2169468,257.2686063,260.8788055,14792700
17/8/2020,259.7351074,262.6590691,257.9847003,261.0677927,13351100
18/8/2020,260.9086304,263.7032962,257.8454487,259.5262302,18690400
19/8/2020,261.1572571,266.4482375,259.9240325,259.9638227,23291500
20/8/2020,267.5422363,268.1588486,260.0334125,260.0732027,20299700
21/8/2020,265.5531921,269.0141857,264.9664148,267.2240187,15538600
24/8/2020,269.9093018,275.7373148,267.3035711,269.5910404,23685600
25/8/2020,279.2878418,281.5454457,268.78546,270.9237235,42127200
26/8/2020,302.2518311,303.0076941,282.450459,282.450459,69015200
27/8/2020,291.6201172,299.5864223,290.4266526,298.5222532,30301300
28/8/2020,292.0577393,295.6082679,289.3923691,293.3904243,17157400
31/8/2020,291.6002808,295.260195,289.9592591,292.3461887,17345100
1/9/2020,293.8280334,299.8450115,291.1129178,293.1020055,17295900
2/9/2020,300.8494873,301.9434915,291.4510366,297.2492438,24341400
3/9/2020,289.5315857,295.9762404,282.0824624,294.3750091,32294100
4/9/2020,281.1874084,287.4231878,269.6606483,285.682736,30333700
8/9/2020,269.680542,277.776114,267.9500452,269.7998824,24864000
9/9/2020,272.226532,276.9605702,269.869468,274.2653346,22918800
10/9/2020,266.6272278,277.6368343,265.5730138,274.0067557,24814700
11/9/2020,265.1553345,269.9092834,261.2070243,268.5865231,18913900
14/9/2020,264.6978455,275.1306313,264.2503189,269.4716743,24093800
15/9/2020,270.9336548,273.0221726,267.8306524,269.193203,18478500
16/9/2020,262.0821533,270.9534968,260.3616121,265.8316026,29183400
17/9/2020,253.4296875,260.0732336,248.8249443,256.8708009,31281400
18/9/2020,251.1521606,257.7857816,248.6856961,256.9901283,28130800
21/9/2020,246.796051,248.586233,242.7979957,246.1893787,24709400
22/9/2020,253.3600616,253.926959,246.8656911,251.927916,30293100
23/9/2020,247.6613159,256.5823604,246.7960524,253.8672599,19641300
24/9/2020,248.1685333,250.8637539,244.2798631,245.1550666,20006800
25/9/2020,253.4296875,254.3546061,245.2644753,248.0392461,18351300
28/9/2020,255.4187622,258.1835929,253.4296745,257.984672,18826300
29/9/2020,260.3616638,261.8932396,255.4983294,256.4033681,20200200
30/9/2020,260.4710693,264.628256,258.6809023,260.5506499,20142500
1/10/2020,265.1752319,266.8659383,263.3551997,263.902217,20009800
2/10/2020,258.5217285,263.7032934,257.7658655,259.7847883,16367600
5/10/2020,263.2060547,263.4248556,259.4168446,260.7694402,12822300
6/10/2020,257.2487183,264.2403604,256.8309965,260.3516902,18696900
7/10/2020,256.7116394,258.7603972,253.429657,257.7956885,23133400
8/10/2020,262.3208923,263.1761855,257.7360295,258.3327618,16312800
9/10/2020,263.0071106,263.3054616,260.739552,263.0767056,14107800
12/10/2020,274.2454834,278.6513056,266.4084725,268.7257768,31019300
13/10/2020,274.6333313,277.5771724,271.8983359,276.0654464,18063300
14/10/2020,270.3369141,277.2290956,270.0186527,276.1052562,15577800
15/10/2020,265.2647705,267.5721198,262.2314235,266.1399741,15416100
16/10/2020,264.4790039,269.8893242,263.8524365,265.9211044,16622700
19/10/2020,259.9737854,267.0847687,258.4620895,264.0812568,13587000
20/10/2020,266.1001587,268.2284972,261.4457006,261.6247112,18763200
21/10/2020,277.209198,281.505604,274.8620589,278.034656,28998600
22/10/2020,276.6025085,280.9089001,273.5393271,278.3429601,16720000
23/10/2020,283.236145,283.6836715,275.3096295,277.2788069,17535200
26/10/2020,275.598053,283.6737752,272.7636271,281.6150619,21322900
27/10/2020,281.7443848,282.9577297,274.8024566,277.2391016,16287200
28/10/2020,266.2095947,277.2689187,265.8018281,277.2689187,23121800
29/10/2020,279.2977295,282.0526353,272.2862077,275.0410831,32368100
30/10/2020,261.6744385,275.1903172,257.686338,273.0023084,47247800
2/11/2020,259.93396,268.99427,255.9359047,263.1563026,27165700
3/11/2020,263.8525085,268.5765925,259.4566411,261.7242002,17961900
4/11/2020,285.8119812,287.363467,277.0997684,279.4667874,35364400
5/11/2020,293.0721741,295.7574546,287.3734572,290.3073434,23823600
6/11/2020,291.8091125,292.9926221,286.4882969,292.3461747,13891000
9/11/2020,277.2489624,290.9836098,277.0102816,288.2884046,25117700
10/11/2020,270.943573,272.5050141,262.5595757,271.6099307,29067700
11/11/2020,274.9714661,276.8809731,270.9932911,271.9778797,14957000
12/11/2020,273.5791321,278.2236656,272.9326846,275.6676804,12899500
13/11/2020,275.4389343,276.2445124,271.6099344,276.2047222,10391200
16/11/2020,277.4379272,277.8854841,273.131566,273.5492574,12970400
17/11/2020,273.4995422,276.1649123,271.7988809,276.1649123,15040300
18/11/2020,270.4861145,275.876556,270.3568189,273.0221894,12152900
19/11/2020,271.4508057,271.9779127,267.7212662,269.5412681,12963700
20/11/2020,268.2284851,271.5104676,267.9400589,271.0728659,18114700
23/11/2020,266.9654236,269.4716937,263.0867083,269.4120235,20990800
24/11/2020,275.4091187,276.3042021,266.4084779,267.0250902,16930400
25/11/2020,274.0863342,278.6512868,271.1623729,276.6224392,12467000
27/11/2020,276.2941895,277.6069945,273.3205134,275.8764981,7808400
30/11/2020,275.4588013,276.1848292,269.5313286,274.5239277,16693300
1/12/2020,284.9865417,287.7215375,277.4379572,277.6368781,20738900
2/12/2020,285.9512024,290.1879684,279.2977024,283.8029843,17361600
3/12/2020,280.3122253,285.0860243,279.5364823,284.6882128,12921700
4/12/2020,278.1739197,281.9133838,277.7760779,278.7706217,10880300
7/12/2020,284.0217896,286.9159155,276.6820822,277.6666708,13007700
8/12/2020,281.8536987,284.8671651,280.0137867,284.4494738,10747700
9/12/2020,276.403656,286.0606688,270.2673067,282.1123283,25189700
10/12/2020,275.6079712,277.2092025,270.3766611,274.0366054,20065100
11/12/2020,272.0574341,274.9714704,268.7754518,273.0320979,14391400
14/12/2020,272.6940308,275.707498,270.0783751,271.8784974,16376900
15/12/2020,274.0465698,274.5736769,266.0106682,273.330497,23979500
16/12/2020,274.1659546,276.343978,271.0231919,273.2609159,15885000
17/12/2020,272.9823914,278.9098639,272.1171128,275.5582561,16377800
18/12/2020,274.8919067,276.4831829,269.6606269,274.2653393,26693200
21/12/2020,271.3016052,273.1713524,266.3288863,271.490571,16553700
22/12/2020,265.6327209,270.0186631,263.1861515,270.0186631,17312900
23/12/2020,266.6471863,270.685063,264.777469,265.4338717,14329000
24/12/2020,265.94104,268.9246718,264.7476055,267.412976,6702000
28/12/2020,275.488678,275.787029,264.2105531,267.2737351,23299700
29/12/2020,275.2698364,278.9794958,274.7725645,275.4389222,16383000
30/12/2020,270.3866577,276.5627671,270.227527,276.4335019,11803800
31/12/2020,271.6696167,275.578167,268.3378885,270.5159421,12900400
4/1/2021,267.4726563,273.4995902,263.7530715,273.2807894,15106100
5/1/2021,269.4915466,270.913737,266.7465959,266.8261764,9871600
6/1/2021,261.8733521,266.2891294,258.5913693,260.570502,24354100
7/1/2021,267.2736816,270.1280174,263.3352968,264.449181,15789800
8/1/2021,266.1101074,267.4825828,261.7440453,266.8460602,18528300
11/1/2021,255.4386444,262.0324751,254.5037707,259.0587987,30412300
12/1/2021,249.7200165,258.3029349,248.9343335,255.229798,26383500
13/1/2021,250.2670135,252.5644074,247.8403241,250.1775082,19528900
14/1/2021,244.2997589,253.6385254,243.2753799,252.017414,29739400
15/1/2021,249.9885559,252.4749157,245.8114746,246.5474273,24942900
19/1/2021,259.675415,260.7694194,251.3411324,255.4983186,28028500
20/1/2021,266.0206299,268.8451311,262.1617945,267.4627004,25199900
21/1/2021,271.3811646,272.1071925,266.030514,267.790876,20838700
22/1/2021,273.0023193,276.9506601,270.5159594,270.5259146,21954000
25/1/2021,276.4931335,278.5717265,270.0285988,276.6224291,19087000
26/1/2021,280.5111084,283.8329119,276.2942518,276.6224683,19373600
27/1/2021,270.6551819,281.9034706,266.6570961,280.9884769,35346200
28/1/2021,263.5541077,285.2252256,263.2557567,275.6676439,37758800
29/1/2021,256.9205322,265.1056401,253.4595386,263.852505,30389500
1/2/2021,260.5804138,262.7286319,253.5191472,258.1039793,22914300
2/2/2021,265.6227722,267.3831343,261.8335624,262.5595904,17320800
3/2/2021,265.1950989,267.7312038,262.4004332,264.17072,14223400
4/2/2021,265.0360107,266.6969125,262.559606,265.553193,16060000
5/2/2021,266.637207,267.7013762,264.2204728,265.3442818,12454400
8/2/2021,265.1254578,268.38756,263.554092,267.283631,13755200
9/2/2021,267.9798584,271.8983637,264.3000339,264.9862716,14613400
10/2/2021,270.3866577,272.3061202,266.2593064,270.9635102,14687200
11/2/2021,268.9147644,272.0873318,267.0251065,270.4065804,12828600
12/2/2021,269.0241089,269.7003914,266.8758905,269.0439888,9097600
16/2/2021,272.4751892,275.0908445,268.5765638,269.3224717,15417200
17/2/2021,272.0773926,272.4752041,268.1091416,269.7600882,12763200
18/2/2021,267.920166,270.4661957,264.5784831,268.0991766,15249100
19/2/2021,260.1329346,268.7954046,258.7306238,268.3876379,25622600
22/2/2021,258.9095764,261.6346471,256.1248659,256.5425876,17434900
23/2/2021,264.4093933,266.0006694,253.5688874,258.0841095,21924600
24/2/2021,262.8678894,264.9266025,256.9802067,260.8986816,15736100
25/2/2021,253.3003693,265.4835311,252.6539067,260.8688332,19053100
26/2/2021,256.214386,264.1011116,255.0706666,255.0706666,26619500
1/3/2021,263.4645996,265.1950961,256.4928379,259.3969191,22157300
2/3/2021,257.5868835,265.2548089,257.2387871,264.3298903,15191700
3/3/2021,254.016449,259.5659903,253.7081428,258.8698278,15513500
4/3/2021,256.234314,265.0360035,252.1168875,255.0706842,31626500
5/3/2021,262.8380737,264.0017035,254.2153795,259.2477846,26820100
8/3/2021,253.9169922,264.1309468,253.6584162,264.1011117,18391800
9/3/2021,264.2900696,267.0648554,258.3924319,259.7549521,22039700
10/3/2021,263.4546814,267.5024825,261.4357584,267.1742963,14210300
11/3/2021,272.3856812,276.3837366,266.3587477,266.6471436,21834000
12/3/2021,266.9355774,268.2682626,262.5794702,267.6715605,20600200
15/3/2021,272.2563477,274.4542808,267.034993,267.6118151,16844800
16/3/2021,277.7561951,280.6006062,273.3006279,274.5736427,22437700
17/3/2021,282.4604492,284.6683381,273.9073648,274.2057159,21315000
18/3/2021,277.099823,283.6339839,276.7616817,278.3430029,18728300
19/3/2021,288.5270996,291.202425,279.6657407,279.6856206,38930500
22/3/2021,291.9384155,298.0747342,285.1854542,288.8652786,28273100
23/3/2021,289.0442505,296.374033,288.2287173,291.5504898,23000900
24/3/2021,280.6006165,290.1283332,279.6259526,289.4122604,18675000
25/3/2021,277.2191467,286.4883028,276.234558,279.4469456,24505600
26/3/2021,281.475769,282.9477048,276.2544142,276.7815212,17629200
29/3/2021,289.2332153,291.580324,283.1466126,284.2107513,21718800
30/3/2021,286.4286194,290.8742315,285.1357246,288.2486212,17474500
31/3/2021,292.9230042,294.8822568,287.0352911,288.4077665,19498200
1/4/2021,297.0304871,300.7500716,294.981729,296.7718959,17616000
5/4/2021,307.2245483,309.0743854,299.0394414,299.2483175,28237000
6/4/2021,304.5890198,309.6512445,303.5845207,307.1549296,17335200
7/4/2021,311.3817444,312.5354189,303.8331599,304.6685731,22855200
8/4/2021,311.3121033,314.1565144,308.3583068,313.1321355,20894100
9/4/2021,310.755188,313.0227469,308.6368046,309.7009739,15988600
12/4/2021,309.84021,310.4468672,306.2498908,309.3528628,10881900
13/4/2021,308.0699463,312.7144496,307.6323445,310.5065608,14036900
14/4/2021,301.1677551,306.3493197,300.3025069,305.6232918,17421400
15/4/2021,306.1404724,308.4478213,302.4407684,304.6685367,14558300
16/4/2021,304.5094604,307.2643666,302.9480192,306.4886236,13059200
19/4/2021,300.5909119,306.0211429,298.9200855,303.3458176,14553500
20/4/2021,300.9987183,303.4353631,295.5883968,300.3423156,16796400
21/4/2021,299.8251343,300.3323614,295.7674087,300.3025262,14863500
22/4/2021,294.9020996,301.2672038,294.424738,299.6858526,16375400
23/4/2021,299.4869995,300.9390251,295.528704,297.1299354,17536800
26/4/2021,301.3865662,304.1314865,299.9146304,301.6849172,16172600
27/4/2021,301.9136658,303.6739974,299.4670662,302.6197834,15309300
28/4/2021,305.424408,309.2235726,303.7038363,305.6829687,33907200
29/4/2021,327.7121582,329.9995969,319.8552374,328.3188154,56526800
30/4/2021,323.3062744,328.0204325,322.7294524,324.3605187,26332400
3/5/2021,320.8199158,326.7573433,320.0839631,324.3903546,18719500
4/5/2021,316.6229553,320.4320751,311.4115554,318.2739017,24032600
5/5/2021,313.3011475,319.3081999,312.7740405,316.4538644,15577600
6/5/2021,318.2739258,318.4927267,311.5607545,312.8039344,19012200
7/5/2021,317.3390198,321.1779746,317.0108337,320.6210325,15916700
10/5/2021,304.3005676,312.8635752,303.1667731,312.6348495,24239200
11/5/2021,304.8575439,305.1658501,298.0548672,299.1090814,18920100
12/5/2021,300.8992615,303.296116,296.5630644,299.4870261,24645500
13/5/2021,303.5945129,307.1748471,301.1180777,304.410016,18079200
14/5/2021,314.2161865,315.1212251,307.3935999,307.851112,19245700
17/5/2021,313.7388,313.9576009,309.879965,311.8392176,15401300
18/5/2021,308.2688293,314.7731552,308.1196538,313.8681166,14522400
19/5/2021,311.8790283,312.9431976,301.913709,302.5303214,19106200
20/5/2021,316.8716125,317.5081352,311.4513666,311.869058,17320200
21/5/2021,314.5046387,318.184433,314.0869169,317.5479407,13600900
24/5/2021,322.8587646,324.1715698,316.2947694,316.47378,16445400
25/5/2021,326.0015564,327.3839566,323.0278495,325.2954084,16437000
