Date,Close,High,Low,Open,Volume
4/10/2019,60.18703461,60.26158824,59.193493,59.35850373,24282000
7/10/2019,60.05234146,60.58216485,59.85900103,59.99021406,17040000
8/10/2019,59.15174484,59.98375296,59.11943738,59.58116863,20086000
9/10/2019,59.76159286,60.06278792,59.54886793,59.70841448,15948000
10/10/2019,60.11297989,60.41864563,59.53594285,59.57272102,12842000
11/10/2019,60.42312241,61.07123589,60.32023906,60.83664276,22330000
14/10/2019,60.52550888,60.92858998,60.23276611,60.33266518,13296000
15/10/2019,61.74171066,61.98475226,60.68206767,60.71089412,27584000
16/10/2019,61.77948761,62.33564994,61.55731693,61.72034069,22986000
17/10/2019,62.26656342,62.81080003,62.12093716,62.19698103,20958000
18/10/2019,61.84956741,62.53048129,61.63733924,62.36050309,31624000
21/10/2019,61.84310913,62.30185615,61.62988746,62.0627923,18094000
22/10/2019,61.69002533,62.06427997,61.62292667,61.85304529,22862000
23/10/2019,62.50662613,62.5270041,61.64082029,61.64082029,21282000
24/10/2019,62.58018875,62.76855794,62.24420251,62.58018875,20224000
25/10/2019,62.83813858,63.02203705,62.08515478,62.22680329,27104000
28/10/2019,64.06477356,64.57471571,63.2362465,63.36994326,65428000
29/10/2019,62.65722656,63.65822325,62.40622943,63.41965235,52654000
30/10/2019,62.65921402,63.02303322,62.15971106,62.3833682,29204000
31/10/2019,62.56477356,62.94847395,62.10155207,62.62441723,31904000
1/11/2019,63.23326874,63.27054745,62.61000774,62.91269301,28812000
4/11/2019,64.09609222,64.2397315,63.42511706,63.42511706,30632000
5/11/2019,64.18704987,64.47532193,64.08466706,64.17512037,25148000
6/11/2019,64.1656723,64.26408113,63.73128106,64.1199489,24626000
7/11/2019,64.95742798,65.73824472,64.30185953,64.32819845,45140000
8/11/2019,65.05981445,65.46289936,64.68804352,64.68804352,30392000
11/11/2019,64.52700806,64.85603603,64.40722777,64.81129854,17234000
12/11/2019,64.47382355,65.0772071,64.3262103,64.54141895,28852000
13/11/2019,64.42263794,64.73774947,64.22233925,64.27353065,20538000
14/11/2019,65.06726074,65.39380877,64.31129653,64.36398196,28948000
15/11/2019,66.27949524,66.27949524,65.20344451,65.36050729,39286000
18/11/2019,65.59858704,66.29839252,65.41568583,66.21986111,27984000
19/11/2019,65.2382431,65.93605392,65.19748717,65.93605392,21864000
20/11/2019,64.70494843,65.26906253,64.0762194,65.17711518,28892000
21/11/2019,64.6194458,65.16516877,64.15273958,64.57520886,25546000
22/11/2019,64.29788208,64.95543748,64.08366694,64.76160031,27776000
25/11/2019,64.89281464,65.12989529,64.39430897,64.42661644,23590000
26/11/2019,65.25862122,65.30881912,64.81329396,65.10503943,21910000
27/11/2019,65.21538544,65.48924808,65.08318269,65.37890974,18808000
29/11/2019,64.81577301,65.10702552,64.77303009,64.94052834,12802000
2/12/2019,64.058815,64.88287517,63.63733916,64.73972885,26538000
3/12/2019,64.35106659,64.47482844,63.47184098,63.55185883,25270000
4/12/2019,65.55384827,65.81876186,64.76408252,64.91567732,35506000
5/12/2019,65.95246124,66.00315969,65.32423278,65.95444823,24408000
6/12/2019,66.57025909,66.72334036,66.16469424,66.24023758,32968000
9/12/2019,66.74918365,67.47284808,66.40524568,66.5439175,30842000
10/12/2019,66.74420929,66.99818688,66.30235548,66.59758954,17606000
11/12/2019,66.81181335,67.0921299,66.65525108,67.01310554,20480000
12/12/2019,67.02254486,67.32522635,66.5111162,66.76011877,29114000
13/12/2019,66.94203186,67.16469552,66.68308677,66.99322327,33170000
16/12/2019,67.62940979,67.77006101,67.12791606,67.34610519,28128000
17/12/2019,67.34063721,67.80982348,67.13586401,67.71439512,32948000
18/12/2019,67.19252014,67.56627804,67.12045782,67.44550425,23330000
19/12/2019,67.4176712,67.47185066,67.03546483,67.19252005,28922000
20/12/2019,67.15822601,67.7934165,67.13387407,67.74868659,50090000
23/12/2019,67.12890625,67.68655882,66.99818996,67.53149059,19936000
24/12/2019,66.82074738,67.19749332,66.80783198,67.10802592,13468000
26/12/2019,67.71737671,67.75366573,66.87443251,66.92612445,23662000
27/12/2019,67.32820892,67.9450084,67.24669705,67.7934136,23212000
30/12/2019,66.58615112,67.4454992,66.4932103,67.43605723,19994000
31/12/2019,66.57025909,66.63337999,66.20942415,66.39133186,19514000
2/1/2020,68.02601624,68.02601624,66.92313364,67.01856198,27278000
3/1/2020,67.67015076,68.27800878,66.96438444,66.99818593,23408000
6/1/2020,69.47383881,69.49918424,67.14729222,67.1785986,46768000
7/1/2020,69.33963776,69.75663906,69.16319809,69.60554482,34330000
8/1/2020,69.83318329,70.17165324,69.21638381,69.3252281,35314000
9/1/2020,70.56629944,71.00814574,70.0901511,70.67265622,33200000
10/1/2020,71.02204895,71.31926999,70.55684429,71.04740196,26258000
13/1/2020,71.57226563,71.64432796,70.84363371,71.33468442,30730000
14/1/2020,71.10307312,71.70148163,70.96290727,71.57076534,26076000
15/1/2020,71.53100586,71.60953726,71.15625446,71.22384986,21550000
16/1/2020,72.075737,72.10257646,71.57076229,71.84163684,26080000
17/1/2020,73.5349884,73.58617981,72.39333667,72.69105071,52424000
21/1/2020,73.67066956,74.04989543,73.0722535,73.50913226,48930000
22/1/2020,73.75118256,74.58170422,73.69104973,74.04244265,28458000
23/1/2020,73.79194641,74.22982631,73.57475076,73.93409925,26650000
24/1/2020,72.87145996,74.26460156,72.72284565,74.19601268,29786000
27/1/2020,71.15973663,71.40079126,70.55187853,71.15029466,34132000
28/1/2020,72.09264374,72.30635838,71.09164321,71.65725136,29724000
29/1/2020,72.40078735,72.77057128,71.83866027,72.48826019,21566000
30/1/2020,72.27902222,72.32871959,71.32225869,71.47633344,27110000
31/1/2020,71.21190643,73.04540769,70.9276084,72.95544735,43822000
3/2/2020,73.68806458,73.87196684,72.39631215,72.64680873,71636000
4/2/2020,71.83965302,72.92961273,70.67762339,72.29094882,95880000
5/2/2020,71.87145996,72.79243497,71.0578428,72.74422405,36376000
6/2/2020,73.35855103,73.63638764,72.09165095,72.1662008,37822000
7/2/2020,73.51460266,73.81977165,72.8336888,72.93209763,28360000
10/2/2020,74.98329926,74.99423526,73.32027643,73.42117278,38302000
11/2/2020,75.05288696,76.03798403,74.82376182,75.21242972,34852000
12/2/2020,75.47882843,75.56182675,74.98379623,75.34115011,31042000
13/2/2020,75.21839142,75.8426459,74.75168511,75.04989966,22914000
14/2/2020,75.4838028,75.54941122,74.82872726,75.27505563,23198000
18/2/2020,75.51908875,76.07177388,75.10010039,75.26561167,25642000
19/2/2020,75.78896332,76.08071637,75.59562668,75.90476964,22746000
20/2/2020,75.39731598,75.89830913,74.76460546,75.49771179,25962000
21/2/2020,73.73081207,75.09712202,73.48379649,74.78051646,42520000
24/2/2020,70.56976318,71.39084289,69.92016329,70.72831243,49560000
25/2/2020,68.902771,71.41420604,68.60953147,71.12345404,51580000
26/2/2020,69.10903168,70.26211994,68.41718176,69.33318935,49776000
27/2/2020,65.35553741,68.0618106,65.32024948,67.55186842,62290000
28/2/2020,66.56330109,66.72234329,63.03247458,63.33565661,80198000
2/3/2020,68.902771,68.95992335,65.86498974,67.16668473,55430000
3/3/2020,66.48725128,69.98974398,66.06577544,69.46737938,56602000
4/3/2020,68.66817474,68.72682113,66.45146577,67.54291951,47598000
5/3/2020,65.34609985,67.27801793,64.69401238,66.87641947,54380000
6/3/2020,64.40075684,64.74916165,62.48573999,63.11894337,64640000
9/3/2020,60.42709732,62.26308633,59.5448875,59.88882545,69252000
10/3/2020,63.3783989,63.4121966,60.36347937,62.34559529,54872000
11/3/2020,60.18405533,62.471837,59.20194638,62.0414197,54732000
12/3/2020,55.24616623,59.0831549,55.09308499,55.79636758,94326000
13/3/2020,60.35155106,60.35801255,55.28294646,58.39925895,79400000
16/3/2020,53.33016586,56.93206132,53.03592905,54.15571257,96520000
17/3/2020,55.56973267,55.9643653,52.14228995,54.20690753,83194000
18/3/2020,54.2342453,54.9201305,51.54089482,52.68106014,93044000
19/3/2020,55.25213623,57.28693382,52.46286458,54.08662554,74064000
20/3/2020,53.09208679,56.58464087,52.78840803,56.20789872,82878000
23/3/2020,52.39228439,53.02747485,50.14277507,52.50361621,83672000
24/3/2020,56.16366577,56.32867651,53.99765527,54.86992638,72468000
25/3/2020,54.75262833,56.9668459,53.8276756,55.89378318,90324000
26/3/2020,57.79935455,58.22480437,54.27598712,55.40372225,76562000
27/3/2020,55.18205643,57.20939901,54.87092267,56.03742684,62794000
30/3/2020,56.97380829,57.20691118,54.59706354,56.29438463,58736000
31/3/2020,57.75114822,58.32023356,56.49716743,57.09408951,65228000
1/4/2020,54.77648544,56.13434302,54.34855188,55.8649587,51970000
2/4/2020,55.51853561,55.80382338,54.33066006,54.67211048,56410000
3/4/2020,54.30928802,55.60601173,53.43354344,55.40322932,51374000
6/4/2020,58.8068161,59.18256099,55.91466119,56.31227808,63320000
7/4/2020,58.77550125,60.67511174,58.51158493,60.48773225,61620000
8/4/2020,59.99021912,60.38286476,58.84458965,59.79638192,40334000
9/4/2020,59.96884155,60.73524503,59.26555896,60.54588236,54028000
13/4/2020,60.1597023,60.36397874,58.76407303,59.71685876,38702000
14/4/2020,62.88436127,63.40722264,61.06079468,61.62889029,63358000
15/4/2020,62.49022675,63.37541708,61.33217108,61.95394184,42236000
16/4/2020,62.49668503,63.28843779,61.54091881,62.97929102,57896000
17/4/2020,63.5687561,64.11547646,62.92262963,63.70294962,51050000
20/4/2020,62.68157578,63.46040553,62.4474794,63.11597083,35292000
21/4/2020,60.24668503,62.12740411,59.89081756,61.76507894,49648000
22/4/2020,62.5453949,63.61249291,61.49121608,61.68555001,46296000
23/4/2020,63.17958832,64.02352974,62.65076219,62.90970726,34202000
24/4/2020,63.44947052,63.50463968,61.82918693,62.37590727,37402000
27/4/2020,63.16418457,64.3192598,62.87591251,64.21488242,44186000
28/4/2020,61.26209259,63.85503946,61.15225101,63.77750914,80700000
29/4/2020,66.70893097,67.60207311,65.94103714,66.84908925,108358000
30/4/2020,66.93357086,67.0975881,65.68108043,66.17114515,55842000
1/5/2020,65.4733429,67.16868104,65.09263049,65.80982593,48872000
4/5/2020,65.75067139,65.82870984,64.41418897,65.01657907,30806000
5/5/2020,67.04888153,68.14182932,66.35355821,66.47631898,39666000
6/5/2020,66.87045288,68.02652153,66.85554291,67.49520789,31732000
7/5/2020,68.05584717,68.38985022,67.22383897,67.65972429,30652000
8/5/2020,68.80435944,69.41569093,68.19153391,68.67911114,33326000
11/5/2020,69.76111603,70.35455709,68.3649938,68.42910819,32718000
12/5/2020,68.34909058,70.29491745,68.31578962,69.99124248,33918000
13/5/2020,67.0145874,68.85356455,66.00464552,68.39779423,40368000
14/5/2020,67.43855286,67.46389829,65.77055494,66.27851017,36660000
15/5/2020,68.24370575,68.31924907,66.55085575,67.01110048,41544000
18/5/2020,68.84610748,69.22284585,67.30633844,67.67314188,47094000
19/5/2020,68.31031799,69.20942097,68.27851107,68.8610161,31586000
20/5/2020,70.03795624,70.18060202,68.95743852,69.04391786,38262000
21/5/2020,69.91817474,70.40077691,69.30385521,70.12890887,30894000
22/5/2020,70.24074554,70.4276207,69.38139739,69.77652675,28544000
26/5/2020,70.64481354,71.82474116,70.54690525,71.6681789,44590000
27/5/2020,70.59064484,70.84263546,69.31430289,70.57672836,31684000
28/5/2020,70.48925018,71.79243149,69.53696126,69.58268466,35170000
29/5/2020,71.24871063,71.4082534,70.3769399,70.59810954,37044000
1/6/2020,71.31578827,71.64929074,70.69003981,70.86002558,25162000
2/6/2020,71.68557739,71.71987184,70.65674401,71.32225496,23442000
3/6/2020,71.53348541,72.01857509,71.15425954,71.70495763,27732000
4/6/2020,70.29342651,71.636378,69.88140018,71.4107263,26982000
5/6/2020,71.57176208,71.88389313,69.96141706,70.36002745,42642000
8/6/2020,71.97036743,72.01807782,70.79938882,70.88885622,33878000
9/6/2020,72.17115784,72.95247509,71.68805513,71.83120145,33624000
10/6/2020,72.79841614,73.19950652,72.28449989,72.63986686,31762000
11/6/2020,69.67713165,72.147318,69.50367242,71.62196524,47144000
12/6/2020,70.22483826,71.29790098,68.87691944,70.86797665,36676000
15/6/2020,70.61351013,70.82523777,68.94650575,69.06032509,30468000
16/6/2020,71.89233398,72.42414056,71.02354392,72.01807522,30648000
17/6/2020,72.19403076,72.67415304,71.32872161,72.21391578,30610000
18/6/2020,71.27851868,72.21539714,70.88686275,72.06032891,34862000
19/6/2020,70.80735016,71.79442659,70.52702603,71.57076945,52784000
22/6/2020,72.10058594,72.11500295,70.53647249,70.82573803,29442000
23/6/2020,72.76261139,73.32027152,71.81927147,72.16718338,37752000
24/6/2020,71.20794678,73.34959789,71.07374946,72.72783091,31592000
25/6/2020,71.62543488,71.68606824,70.5538586,71.13437665,23958000
26/6/2020,67.72084808,71.42264585,67.34609673,71.20445674,97640000
29/6/2020,69.44203186,69.48328834,67.1795994,67.61151074,45074000
30/6/2020,70.47981262,70.77553969,68.93308893,69.42762825,40286000
1/7/2020,71.67017365,71.99224721,70.28746726,70.53548393,42182000
2/7/2020,73.05833435,73.98229732,72.12095544,72.15923144,57218000
6/7/2020,74.53548431,75.04990102,73.40874261,73.96391525,44712000
7/7/2020,74.05188751,75.61252751,74.04095151,74.36053753,42364000
8/7/2020,74.73180389,75.10804929,74.1701698,74.59263913,31766000
9/7/2020,75.48032379,76.00120203,74.33370457,75.04642544,41836000
10/7/2020,76.49175262,76.60755895,74.58866871,75.21142916,35918000
13/7/2020,75.16074371,78.34812529,74.87893314,77.03500132,42954000
14/7/2020,75.58966064,75.68608249,73.85357448,74.19453195,38108000
15/7/2020,75.39185333,76.35855177,74.44503232,75.70745781,31026000
16/7/2020,75.29444885,75.34365328,73.96988819,74.62744374,26484000
17/7/2020,75.39035034,75.71739132,74.45843941,75.39333082,34264000
20/7/2020,77.72585297,77.98281105,74.68707832,75.29840983,30166000
21/7/2020,77.33221436,78.87943851,77.1681971,78.77904269,27486000
22/7/2020,77.77604675,77.88191056,76.70149001,77.32177049,24482000
23/7/2020,75.38539124,78.04941454,74.97981882,77.82973138,33910000
24/7/2020,74.9609375,75.31978545,73.9360856,74.51262973,29902000
27/7/2020,76.01560974,76.41968814,75.16571109,75.21193503,27124000
28/7/2020,74.73429108,75.84562219,74.57872232,75.79542429,30910000
29/7/2020,75.72136688,76.20943704,74.70247606,74.80138543,22676000
30/7/2020,76.45995331,76.58520161,74.3128265,74.45199129,36042000
31/7/2020,73.95397186,74.80238401,72.26658953,74.40626116,91468000
3/8/2020,73.6960144,74.44004912,73.1473033,74.10556075,45482000
4/8/2020,73.22584534,74.21044184,72.76510753,73.89234983,37212000
5/8/2020,73.51361847,74.05586817,73.12246305,73.4008002,29134000
6/8/2020,74.79889679,74.8645052,73.15625209,73.36748675,33306000
7/8/2020,74.47187805,75.55140243,73.87048141,75.00219827,27718000
10/8/2020,74.39482117,74.90823671,73.43407627,74.09561316,20546000
11/8/2020,73.58568573,75.07177596,73.46888591,74.25467016,31098000
12/8/2020,74.91271973,75.13290341,73.80734954,73.91272039,22512000
13/8/2020,75.3804245,76.39037409,74.96094315,74.96094315,22388000
14/8/2020,74.78301239,75.53649685,74.50318877,75.22933323,21942000
17/8/2020,75.36003876,75.73479774,74.80139267,75.34662282,19990000
18/8/2020,77.32525635,77.4042807,75.62992606,75.85109567,28378000
19/8/2020,76.77008057,77.97535362,76.54095545,77.1617289,30472000
20/8/2020,78.342659,78.53748969,76.26561513,76.53947019,26382000
21/8/2020,78.30886841,79.1195052,77.64981885,78.12148511,34838000
24/8/2020,78.78500366,79.95946339,78.28251643,79.14881907,25638000
25/8/2020,79.81382751,79.96442123,78.42365876,78.53399707,25150000
26/8/2020,81.71641541,82.14684028,79.57178392,79.83619698,52188000
27/8/2020,80.94056702,81.90825883,80.45795728,81.83966995,31350000
28/8/2020,81.4828186,81.57824696,80.79594374,80.98779395,22418000
31/8/2020,80.99078369,81.73481858,80.78203651,81.68859463,26422000
1/9/2020,82.26065063,82.46641731,80.99077023,81.12148652,22652000
2/9/2020,85.35757446,85.79047925,82.5146242,82.90329204,49522000
3/9/2020,80.98978424,84.49327086,79.90627835,84.46941188,63726000
4/9/2020,78.58917236,81.26213695,76.44005884,79.97038457,55850000
8/9/2020,75.72584534,77.31381773,75.37295837,75.79542772,54032000
9/9/2020,76.9003067,77.47137522,75.8038779,76.98330503,39242000
10/9/2020,75.84761047,78.2139196,75.54691599,77.04692256,33024000
11/9/2020,75.33618164,76.47633922,74.20595899,75.95198762,30706000
14/9/2020,74.991745,77.38588712,74.80685683,76.12594165,42660000
15/9/2020,76.29840851,77.08718077,75.65129612,75.93906763,23042000
16/9/2020,75.15377808,77.25517373,75.1289256,76.66422019,22128000
17/9/2020,73.90873718,74.48627474,72.68706774,73.84760328,40008000
18/9/2020,72.12195587,74.3143129,71.15426398,73.97136844,63056000
21/9/2020,71.08070374,71.57374135,69.71588799,71.15426009,56908000
22/9/2020,72.55584717,72.76211436,71.04888625,72.08368049,33950000
23/9/2020,70.04940033,72.22087927,69.71590536,72.17167485,37726000
24/9/2020,70.7188797,71.47087008,69.68955324,69.71589975,34552000
25/9/2020,71.52404785,71.86599124,69.96440136,70.82772347,30326000
28/9/2020,72.49819946,73.21042729,71.88289402,73.16072992,30784000
29/9/2020,72.8640213,73.16123482,72.26659862,72.75915096,31816000
30/9/2020,72.84313965,73.86699808,72.35407592,72.61152698,40924000
1/10/2020,73.95148468,74.30785267,73.39979306,73.74075054,32884000
2/10/2020,72.34611511,73.51063228,71.93607578,72.54641379,31222000
5/10/2020,73.69950104,73.79244187,72.56927834,72.69651361,21602000
6/10/2020,72.11849213,73.78350212,71.81978458,73.33519432,26096000
7/10/2020,72.52204895,73.0106196,71.23427071,72.53049743,36108000
8/10/2020,73.72931671,73.95794129,72.83567417,72.83567417,26076000
9/10/2020,75.07226563,75.14184801,73.90675497,74.1980075,32966000
12/10/2020,77.76313019,78.94752481,76.0091459,76.44155778,55344000
13/10/2020,77.88638306,78.78549358,77.46690179,78.38042175,39072000
14/10/2020,77.70597076,78.72038718,76.83420014,78.26065047,33174000
15/10/2020,77.30984497,78.10159772,76.59712416,76.76461484,31210000
16/10/2020,77.91770935,78.41522155,77.41870312,77.62595626,34194000
19/10/2020,76.0414505,78.72436525,75.69205213,78.32674837,29734000
20/10/2020,77.09165192,78.22286806,75.57176793,75.70149072,41670000
21/10/2020,78.82674408,80.27555923,77.88986566,78.02455592,60322000
22/10/2020,79.85408783,80.19007026,78.40378615,78.77754405,30512000
23/10/2020,81.1622467,81.21890611,80.11502229,80.27109161,30548000
26/10/2020,78.74224854,80.99324417,77.92166942,80.26859394,35826000
27/10/2020,79.46740723,79.62247546,78.37943449,78.97287554,25902000
28/10/2020,75.08966064,77.22733765,74.97435486,77.03847551,45174000
29/10/2020,77.37993622,78.9634343,75.37545518,75.39881363,55406000
30/10/2020,80.32376862,83.56483656,79.60110529,82.87497365,99878000
2/11/2020,80.73183441,82.41772286,80.23083361,80.69306545,44228000
3/11/2020,81.79245758,82.455481,80.12496031,81.05190384,31432000
4/11/2020,86.77210236,87.97389445,84.64237322,84.77060199,71342000
5/11/2020,87.59963226,89.05689593,86.53253048,87.99476161,39758000
6/11/2020,87.46196747,87.89785278,86.31633421,87.04496609,28622000
9/11/2020,87.5459671,90.30293153,87.35362392,89.26367012,53440000
10/11/2020,86.3680191,87.44456284,85.29445585,85.97288976,43022000
11/11/2020,86.84069061,87.61951279,86.6334299,86.89883646,31838000
12/11/2020,86.62149811,87.72289434,86.3804435,86.58074217,26474000
13/11/2020,88.08472443,88.32677254,86.28154336,86.87895839,29744000
16/11/2020,88.17269135,89.18214019,87.54147488,87.68114018,25468000
17/11/2020,87.55789185,88.32727969,87.45004104,87.86604135,21314000
18/11/2020,86.51314545,87.72388649,86.41026211,87.30837918,20108000
19/11/2020,87.4043045,87.64884014,85.98531678,86.14485953,20106000
20/11/2020,86.30142212,87.89088859,86.23283323,87.57478358,27694000
23/11/2020,85.86305237,86.77905996,84.99923726,86.49228193,22530000
24/11/2020,87.66921997,87.79744875,85.52358733,85.86007031,27984000
25/11/2020,87.6806488,87.99128582,86.89685156,87.86355758,19600000
27/11/2020,88.81832886,89.31485514,87.70102908,87.70102908,14790000
30/11/2020,87.197052,88.48631693,86.87100449,88.25321783,32418000
1/12/2020,89.23284149,90.54298496,87.62597749,87.80639874,37350000
2/12/2020,90.70450592,91.09069383,88.72637172,89.23283286,29424000
3/12/2020,90.54894257,91.64188268,90.30838092,90.48432765,24728000
4/12/2020,90.64438629,90.92967031,90.13891098,90.46843954,20544000
7/12/2020,90.30988312,90.91922764,89.61455221,90.23631918,22288000
8/12/2020,90.02657318,90.25719233,89.03005488,89.88691546,19936000
9/12/2020,88.36306,90.8735092,87.57478821,89.97837252,31728000
10/12/2020,87.85559845,88.22040733,86.15976767,87.60460133,28688000
11/12/2020,88.21096039,88.33571572,87.11453925,87.47537414,18628000
14/12/2020,87.09069061,88.95649971,86.93512183,88.00819224,33050000
15/12/2020,87.52905273,87.67417845,86.56434138,87.46841178,21352000
16/12/2020,87.33571625,87.92816382,86.93164545,87.92816382,24676000
17/12/2020,86.50668335,87.80887877,86.04147867,87.67070749,34880000
18/12/2020,85.79644775,86.89685054,85.23879517,86.78800624,85256000
21/12/2020,86.21096039,86.33223471,84.19505061,84.94704091,33974000
22/12/2020,85.49823761,86.1140436,84.78054177,85.95101985,20370000
23/12/2020,85.89634705,86.68561225,85.5469411,85.68263243,22974000
24/12/2020,86.19108582,86.60112516,85.70350856,85.93462068,9312000
28/12/2020,88.1692276,88.81734115,86.57181302,86.72538724,27650000
29/12/2020,87.36404419,88.89038967,87.23233441,88.82876281,19726000
30/12/2020,86.29496002,87.86106803,85.88492069,87.72389025,21026000
31/12/2020,87.10958099,87.35112857,86.2870072,86.34566117,21070000
4/1/2021,85.79198456,87.5991397,84.848144,87.47538543,37324000
5/1/2021,86.48383331,86.82080926,85.33323259,85.74029145,20360000
6/1/2021,85.63043976,86.6786576,84.29942546,84.50618562,46588000
7/1/2021,88.18811035,88.36106903,85.82328752,85.82328752,41936000
8/1/2021,89.35560608,89.43164996,87.53601343,88.32826672,35484000
11/1/2021,87.29097748,88.68710716,87.08471786,88.32129723,34796000
12/1/2021,86.35360718,87.86802326,85.30738386,86.74774305,29528000
13/1/2021,86.84168243,87.29595871,85.85111747,85.85111747,23432000
14/1/2021,86.03004456,87.85063067,85.78898994,86.9221931,29212000
15/1/2021,85.86603546,86.86007395,85.07528373,85.93561785,31444000
19/1/2021,88.69159698,89.65432151,86.12498886,86.63045658,41660000
20/1/2021,93.44308472,94.41972556,90.43313675,90.77408662,64152000
21/1/2021,93.64587402,96.02808681,93.4102874,94.11804835,58634000
22/1/2021,94.06386566,94.65183872,93.26565142,94.00919325,32744000
25/1/2021,94.14935303,95.51815044,92.40382482,95.06685463,50586000
26/1/2021,94.82878113,95.21645551,93.24727016,93.73732735,31462000
27/1/2021,90.40480804,93.46296709,89.32826429,93.18662454,82512000
28/1/2021,92.10761261,93.83673697,91.00422925,91.00422925,55278000
29/1/2021,90.82329559,91.826283,89.54099275,91.15431056,44530000
1/2/2021,94.08921814,95.20601732,91.67966545,91.67966545,40252000
2/2/2021,95.38394928,96.88742932,94.75024525,95.08623527,66332000
3/2/2021,102.3302994,104.7030703,100.0773088,102.6647954,97882000
4/2/2021,102.0693588,102.848181,101.1483762,102.4167702,48596000
5/2/2021,103.8188553,104.1722352,101.888932,102.3640792,29866000
8/2/2021,103.6046448,105.1195614,102.5524605,104.3740326,28828000
9/2/2021,103.1508713,104.2999779,102.8829772,103.1215443,21892000
10/2/2021,103.7020645,104.3183711,102.0002727,103.5360603,25102000
11/2/2021,103.814888,104.0758201,102.8263176,103.9267204,20480000
12/2/2021,104.1270142,104.3491772,103.0604053,103.3685624,18990000
16/2/2021,104.9058456,106.6175799,103.9639921,103.9639921,31004000
17/2/2021,105.2994843,105.4893475,103.7950107,104.0748267,20294000
18/2/2021,104.662796,105.4669788,104.0425155,104.6225406,22546000
19/2/2021,103.8178711,105.2974998,103.5504775,104.7612187,37938000
22/2/2021,102.1006699,103.3964039,101.7895399,102.0678694,29466000
23/2/2021,102.391922,103.0072351,98.9182554,100.0991766,34658000
24/2/2021,103.5693588,103.7935165,100.7721393,100.8968871,22608000
25/2/2021,100.1965866,103.5291013,99.72640687,102.1836699,41548000
26/2/2021,100.4928131,102.212996,99.45404473,100.892417,40042000
1/3/2021,102.8660812,103.1926217,101.1145845,101.7895374,26060000
2/3/2021,102.6086197,104.1126003,102.2204524,102.6265101,25564000
3/3/2021,99.97093964,103.1806858,99.10562298,101.9858558,33892000
4/3/2021,101.0902328,103.1111101,99.67372504,100.1429113,49216000
5/3/2021,104.2284012,104.6821769,100.7845549,102.4431107,53100000
8/3/2021,99.7766037,105.0569321,99.66179087,103.5817856,36868000
9/3/2021,101.4098206,102.5807993,101.1732404,101.8765269,33920000
10/3/2021,101.2025604,102.455544,100.3645837,102.455544,27100000
11/3/2021,104.4008713,104.9341719,102.2095153,102.2974887,27702000
12/3/2021,101.8889313,103.261202,101.0151737,103.2015621,33818000
15/3/2021,102.1096115,102.1369439,100.7850587,101.6394318,26168000
16/3/2021,103.5733337,105.0539482,102.3506632,102.6836652,31900000
17/3/2021,103.4903412,104.3243364,101.5966991,102.8069397,26382000
18/3/2021,100.4644775,102.8208442,100.3571197,101.7984723,31700000
19/3/2021,100.7438049,101.2447981,99.54946784,100.8814833,46072000
22/3/2021,100.9291992,101.8064379,100.099671,100.7771115,33536000
23/3/2021,101.4580078,102.5902174,100.795485,101.3894189,28510000
24/3/2021,101.0206451,102.7636858,100.8451914,101.9764075,25218000
25/3/2021,101.0171661,101.6722341,99.20950299,100.8476809,35616000
26/3/2021,100.6329727,101.361597,99.59519031,100.9838651,27978000
29/3/2021,101.6796951,101.8496809,99.67472124,100.505243,26492000
30/3/2021,101.7134933,102.5186621,101.2005707,102.0370533,27312000
31/3/2021,102.5112076,103.6911353,101.7398328,102.1076297,42570000
1/4/2021,105.8541489,106.1508694,103.9480846,103.9888405,39880000
5/4/2021,110.2865677,110.7850809,106.6210512,106.717473,48510000
6/4/2021,109.8044586,110.7358766,109.4331883,109.886964,35240000
7/4/2021,111.2840958,111.5559638,109.9953238,109.9953238,24134000
8/4/2021,111.8506927,112.9123266,111.4819023,112.5251451,28664000
9/4/2021,112.8566589,113.0206762,111.1961161,111.602682,26146000
12/4/2021,111.5619354,112.1717729,110.7269392,112.0341022,25024000
13/4/2021,112.0494919,112.4988007,111.4838838,111.8785202,25682000
14/4/2021,111.4272232,112.6956171,111.1344843,112.6956171,21002000
15/4/2021,113.5813065,114.1156081,111.8874703,112.4232584,29174000
16/4/2021,113.4570541,114.0281302,112.8690811,113.7796206,26282000
19/4/2021,113.8054657,114.5176935,112.8323058,112.8323058,30290000
20/4/2021,113.2711716,114.2647094,112.1831989,114.189659,22288000
21/4/2021,113.2383728,113.3203776,111.5718614,112.9252483,23204000
22/4/2021,111.9545746,113.7617373,111.3482105,113.0917518,24146000
23/4/2021,114.3109436,114.6186001,112.3884751,112.6742596,29066000
26/4/2021,114.8079605,115.5336119,114.1812185,114.5390729,32038000
27/4/2021,113.8661118,115.2314206,113.6265436,115.1906646,44386000
28/4/2021,117.2488174,120.844251,116.9595519,118.9118402,81106000
29/4/2021,118.9247665,119.4913681,117.9849,118.7493203,41234000
30/4/2021,116.9734802,118.3825255,116.6285488,117.6951501,44856000
3/5/2021,116.455574,118.367607,116.0788357,117.5405663,28242000
4/5/2021,114.6538849,115.5564689,112.1613338,114.9878803,44818000
5/5/2021,115.0485229,116.0539904,114.7259564,115.7373924,26636000
6/5/2021,116.170784,116.170784,113.968492,114.6290279,25190000
