Date,Close,High,Low,Open,Volume
7/10/2019,54.67385483,55.36492194,54.38009031,54.48363207,122306000
8/10/2019,54.03335571,54.91464932,54.0165023,54.37528126,111820000
9/10/2019,54.66664124,54.84964061,54.33194274,54.66664124,74770400
10/10/2019,55.40345001,55.4877281,54.73164656,54.88334198,113013600
11/10/2019,56.87709427,57.22142273,55.93800963,56.09211532,166795600
14/10/2019,56.79521942,57.33940797,56.50627173,56.56165248,96427600
15/10/2019,56.66278839,57.22382669,56.55684005,56.92043216,87360000
16/10/2019,56.43404388,56.64353403,56.15231956,56.19325349,73903200
17/10/2019,56.6531601,56.86264655,56.22937035,56.60740934,67585200
18/10/2019,56.92524338,57.20696763,56.41476537,56.48700321,97433600
21/10/2019,57.91248703,58.02806905,57.14436888,57.19252622,87247200
22/10/2019,57.780056,58.31942405,57.69818449,58.06900369,82293600
23/10/2019,58.55539322,58.56984373,58.08344621,58.29534288,75828800
24/10/2019,58.65171432,58.94547885,58.22551437,58.87564759,69275200
25/10/2019,59.37408829,59.41020537,58.48316468,58.55058568,73477200
28/10/2019,59.96884537,60.01700271,59.40780334,59.57635587,96572800
29/10/2019,58.58188629,60.13739367,58.40852061,59.94957748,142839600
30/10/2019,58.57466125,59.06587564,58.08104396,58.93584679,124522000
31/10/2019,59.89899445,59.99771935,57.12990596,59.53299583,139162000
1/11/2019,61.59899521,61.62547862,59.99533044,60.08682828,151125200
4/11/2019,62.00352097,62.08779907,61.49304655,61.96258337,103272000
5/11/2019,61.91443253,62.16966974,61.7193929,61.89516518,79897600
6/11/2019,61.94090652,62.00110411,61.49062975,61.82773477,75864400
7/11/2019,62.65578461,62.87798005,62.33698533,62.48913986,94940400
8/11/2019,62.82726669,62.89971773,62.03268596,62.4770695,69986400
11/11/2019,63.32479477,63.39000071,62.37805932,62.38288694,81821200
12/11/2019,63.26682281,63.46728298,63.01565429,63.16780148,87388800
13/11/2019,63.87302017,63.9478887,63.05187646,63.06636667,102734400
14/11/2019,63.43104935,63.97203672,63.30063012,63.69912554,89182800
15/11/2019,64.18457031,64.18939792,63.52040881,63.68221857,100206400
18/11/2019,64.5082016,64.58789774,63.81505963,64.1942299,86703200
19/11/2019,64.31257629,64.72556196,64.09521581,64.70140915,76167200
20/11/2019,63.56387711,64.26184661,62.89005303,64.13143476,106234400
21/11/2019,63.2788887,63.7619152,63.07842858,63.68462919,121395200
22/11/2019,63.2233429,63.56146,62.99631983,63.41896805,65325200
25/11/2019,64.33189392,64.34880162,63.40206628,63.44795439,84020400
26/11/2019,63.82955551,64.52269754,63.39724462,64.46956432,105207600
27/11/2019,64.68693542,64.72075083,64.07590694,64.14111289,65235600
29/11/2019,64.54444122,64.72557623,64.21839673,64.38745902,46617600
2/12/2019,63.79814148,64.78592979,63.62666913,64.54924415,94487200
3/12/2019,62.66062546,62.67994328,61.89744258,62.38529677,114430400
4/12/2019,63.21368408,63.5928617,62.95768059,63.05187431,67181600
5/12/2019,64.14109802,64.21597393,63.45279102,63.70879453,74424400
6/12/2019,65.38005066,65.45009157,64.55648958,64.59996757,106075600
9/12/2019,64.46471405,65.40177918,63.9792701,65.20857155,128042400
10/12/2019,64.84148407,65.22548928,64.20871312,64.87046448,90420400
11/12/2019,65.39454651,65.47425002,64.84631403,64.92118256,78756800
12/12/2019,65.56119537,65.82686147,64.56133419,64.67242824,137310400
13/12/2019,66.45237732,66.48860284,65.43319099,65.56119273,133587600
16/12/2019,67.58988953,67.81450243,66.89433761,66.89916522,128186000
17/12/2019,67.72273254,68.05118703,67.33389237,67.51986229,114158400
18/12/2019,67.56092834,68.08259796,67.41119128,67.57541855,116028400
19/12/2019,67.62854767,67.90870396,67.37013405,67.50296341,98369200
20/12/2019,67.48847961,68.26373527,67.27594672,68.16230381,275978000
23/12/2019,68.58975983,68.65013814,67.71306559,67.75170859,98572000
24/12/2019,68.65496826,68.80471267,68.32893127,68.75640707,48478800
26/12/2019,70.01712036,70.03402806,68.75883816,68.78781857,93121200
27/12/2019,69.99053955,70.99765308,69.58479904,70.30933882,146266000
30/12/2019,70.40595245,70.68852625,68.88442166,69.90843566,144114400
31/12/2019,70.92037201,70.92761711,69.922921,70.02194233,100805600
2/1/2020,72.53852081,72.59889914,71.29231131,71.54589732,135480400
3/1/2020,71.8332901,72.59405543,71.60868453,71.76566668,146322800
6/1/2020,72.4056778,72.4443208,70.70301213,70.95418801,118387200
7/1/2020,72.06513977,72.671333,71.84536184,72.41532955,108872000
8/1/2020,73.22439575,73.52628729,71.76807129,71.76807129,132079200
9/1/2020,74.77976227,74.97296995,73.95137344,74.20254196,170108400
10/1/2020,74.94881439,75.51396196,74.44647,75.0140277,140644800
13/1/2020,76.5500412,76.57661149,75.14684974,75.26519625,121532000
14/1/2020,75.51638031,76.69738394,75.39321353,76.48726854,161954400
15/1/2020,75.19274139,76.19743749,74.76043057,75.31591552,121923600
16/1/2020,76.13465118,76.24575261,75.37388575,75.73615571,108829200
17/1/2020,76.97753143,76.97994155,76.07668423,76.38340345,137816400
21/1/2020,76.45584869,77.04755171,76.31818438,76.60558572,110843200
22/1/2020,76.7287674,77.28182747,76.63457368,76.94129288,101832400
23/1/2020,77.09828949,77.17798563,76.23366779,76.78190767,104472000
24/1/2020,76.87609863,78.08849276,76.68530106,77.34463503,146537600
27/1/2020,74.61553192,75.29659378,73.63257109,74.88360813,161940000
28/1/2020,76.72635651,76.89782888,75.39803343,75.49705476,162234000
29/1/2020,78.33241272,79.18012665,77.61753551,78.35898301,216229200
30/1/2020,78.21890259,78.2720358,76.98235581,77.41466663,126743200
31/1/2020,74.75077057,77.93149604,74.4561241,77.50884784,199588400
3/2/2020,74.54547119,75.7119768,72.99012547,73.49246972,173788400
4/2/2020,77.0065155,77.19731307,75.74581581,76.15155638,136616400
5/2/2020,77.63442993,78.43383813,77.03064686,78.13435671,118826800
6/2/2020,78.54253387,78.54495137,77.34704753,77.90494263,105425600
7/2/2020,77.47494507,78.29077542,76.98350975,78.04142661,117684000
10/2/2020,77.84288025,77.84288025,75.97881937,76.05870463,109348800
11/2/2020,77.37325287,78.41180589,77.15537652,78.3391829,94323200
12/2/2020,79.21069336,79.21553243,77.82353527,77.82353527,113730400
13/2/2020,78.6466217,78.97343988,78.27865297,78.4820047,94747600
14/2/2020,78.66599274,78.91534148,78.15760973,78.61514926,80113600
18/2/2020,77.22557831,77.40714315,76.16281524,76.34438008,152531200
19/2/2020,78.34400177,78.57398681,77.46765016,77.46765016,93984000
20/2/2020,77.54029083,78.59336842,77.03433101,78.10435643,100566000
21/2/2020,75.78513336,77.57657837,75.16781609,77.13355618,129554000
24/2/2020,72.18531799,73.63783633,70.01864924,71.96260265,222195200
25/2/2020,69.74026489,73.23841723,69.26820072,72.85592387,230673600
26/2/2020,70.84658051,72.11269498,69.35775069,69.36501298,198054800
27/2/2020,66.21546936,69.23671029,66.07990157,68.05048841,320605600
28/2/2020,66.17675018,67.39929122,62.06370365,62.27916414,426510000
2/3/2020,72.33785248,72.97454103,67.23225007,68.3361637,341397200
3/3/2020,70.04045105,73.59427824,69.18830205,73.51439296,319475600
4/3/2020,73.28925323,73.44903119,70.96280588,71.76411148,219178400
5/3/2020,70.91199493,72.51702254,70.54644188,71.54141405,187572800
6/3/2020,69.97024536,70.40358217,68.08197403,68.26837794,226176800
9/3/2020,64.43614197,67.32180779,63.66872481,63.85028961,286744800
10/3/2020,69.07695007,69.34324666,65.21082899,67.09184552,285290000
11/3/2020,66.6778717,68.07955437,65.81362127,67.15236648,255598800
12/3/2020,60.09311676,65.36333966,60.03743791,61.95960486,418474000
13/3/2020,67.29277039,67.76484192,61.23576641,64.12628289,370732000
16/3/2020,58.63576889,62.719763,58.10075614,58.57282404,322423600
17/3/2020,61.21398163,62.3638886,57.71340984,59.91881761,324056000
18/3/2020,59.71546555,60.52161389,57.40353916,58.04507048,300233600
19/3/2020,59.25792313,61.20913939,58.73259595,59.88976893,271857200
20/3/2020,55.49590302,60.96463542,55.19571447,59.83893113,401693200
23/3/2020,54.31693268,55.31675084,51.46999751,55.21507498,336752800
24/3/2020,59.76631165,59.9624011,56.72086327,57.21956083,287531200
25/3/2020,59.43706131,62.51882053,59.14171557,60.7031723,303602000
26/3/2020,62.56482697,62.62292535,59.64042201,59.67915673,252087200
27/3/2020,59.97449875,61.94265909,59.80745851,61.18735054,204216800
30/3/2020,61.68605423,61.85793725,60.37636551,60.7007642,167976400
31/3/2020,61.56016541,63.54527367,61.00578903,61.87730178,197002000
1/4/2020,58.32104874,60.21174336,57.89013514,59.67431113,176218400
2/4/2020,59.29423141,59.34749073,57.35027755,58.18305551,165934000
3/4/2020,58.4420929,59.48064218,57.85140135,58.77859293,129880000
6/4/2020,63.54043579,63.69536729,60.3715248,60.73949357,201820400
7/4/2020,62.80448532,65.77489076,62.70038992,65.55700705,202887200
8/4/2020,64.41195679,64.72666628,63.24025901,63.60580461,168895200
9/4/2020,64.87674713,65.3802911,64.08028801,65.04863383,161834800
13/4/2020,66.1501236,66.25906546,64.35383886,64.95421592,131022800
14/4/2020,69.49090576,69.78141243,67.31212792,67.78419941,194994800
15/4/2020,68.85665131,69.31661411,67.9367257,68.36521608,131154400
16/4/2020,69.40376282,69.76931571,68.35310854,69.57080305,157125200
17/4/2020,68.46205139,69.46671616,67.02405716,68.91959837,215250000
20/4/2020,67.04101563,68.19092655,67.02165195,67.28794859,130015200
21/4/2020,64.96875763,67.11848709,64.25702268,66.88366287,180991600
22/4/2020,66.840065,67.27581762,65.8959294,66.23726477,116862400
23/4/2020,66.58102417,68.20784512,66.54228946,66.78437587,124814400
24/4/2020,68.50321198,68.5128975,67.05795538,67.10637564,126161200
27/4/2020,68.55162048,68.88327772,67.77210185,68.21995585,117087600
28/4/2020,67.44044495,69.19557184,67.34845829,69.01400699,112004800
29/4/2020,69.65554047,70.12518879,68.72592934,68.92928108,137280800
30/4/2020,71.125,71.30172578,69.80563321,70.19538887,183064000
1/5/2020,69.97992706,72.38384357,69.20040845,69.29724155,240616800
4/5/2020,70.97008514,71.0983907,69.31421423,70.00416229,133568000
5/5/2020,72.0352478,72.86802583,71.28477829,71.43003164,147751200
6/5/2020,72.77846527,73.41030749,72.35239067,72.73730732,142333600
7/5/2020,73.53134155,73.87753082,73.10285116,73.40545925,115215200
8/5/2020,75.28150177,75.33490525,73.86389081,74.19159366,133838400
11/5/2020,76.46611023,76.96129825,74.58000137,74.78876321,145946400
12/5/2020,75.59223175,77.60213374,75.47086084,77.1506301,162301200
13/5/2020,74.67949677,76.6942577,73.60172282,75.77183462,200622400
14/5/2020,75.13831329,75.19899876,73.19394873,73.9173221,158929200
15/5/2020,74.69406128,74.7401828,72.87349817,72.90748557,166348400
18/5/2020,76.45394897,76.82777339,75.32763097,76.01944652,135178400
19/5/2020,76.01216888,77.31811351,75.98061127,76.47094702,101729600
20/5/2020,77.49047852,77.56086831,76.83264281,76.87148239,111504800
21/5/2020,76.91271973,77.8933984,76.67483016,77.35208167,102688800
22/5/2020,77.4079361,77.49046742,76.54862805,76.65057546,81803200
26/5/2020,76.88359833,78.70658386,76.82776506,78.52695733,125522000
27/5/2020,77.21858215,77.3642287,76.00002111,76.74038797,112945200
28/5/2020,77.25256348,78.51239378,76.61658126,76.89330301,133560800
29/5/2020,77.17733765,77.95653684,76.82050686,77.49532885,153532400
1/6/2020,78.12645721,78.24782813,77.0001316,77.13121426,80791200
2/6/2020,78.4881134,78.51238906,77.41762144,77.85941319,87642800
3/6/2020,78.92021942,79.18238474,78.23568571,78.80856026,104491200
4/6/2020,78.24052429,79.04156912,77.86669991,78.7430015,87560400
5/6/2020,80.46890259,80.52958803,78.46143067,78.4905585,137250400
8/6/2020,80.944664,80.9786514,79.45423347,80.16546504,95654400
9/6/2020,83.50073242,83.89397287,80.59269099,80.6242486,147712400
10/6/2020,85.64900208,86.1174919,84.01049519,84.44985718,166651600
11/6/2020,81.53694153,85.21690686,81.43499416,84.79210885,201662400
12/6/2020,82.24092102,84.42559728,81.12916681,83.67795577,200146000
15/6/2020,83.25801086,83.91098692,80.73106774,80.89370801,138808800
16/6/2020,85.46453094,85.73640799,83.67795483,85.31403221,165428800
17/6/2020,85.34555817,86.2704035,85.22418731,86.20971807,114406400
18/6/2020,85.37957001,85.79708617,84.77028576,85.30189086,96820400
19/6/2020,84.89165497,86.55200784,83.78232326,86.08594778,264476000
22/6/2020,87.11273193,87.25594868,85.2387653,85.28488683,135445200
23/6/2020,88.97212982,90.39217048,87.93804764,88.35799351,212155600
24/6/2020,87.40161133,89.52074989,87.02778688,88.6007564,192623200
25/6/2020,88.56190491,88.60074448,86.79717494,87.55695785,137522400
26/6/2020,85.84078979,88.67844222,85.69271343,88.45754628,205256800
29/6/2020,87.81912994,87.9138028,85.27034099,85.74854264,130646000
30/6/2020,88.55220032,88.83864125,87.38704271,87.40645879,140223200
1/7/2020,88.38470459,89.17361536,88.33616068,88.62987615,110737200
2/7/2020,88.38470459,89.92854614,88.27062307,89.29256387,114041600
6/7/2020,90.74901581,91.21750566,89.78290086,89.81445847,118655600
7/7/2020,90.467453,91.90691027,90.35579384,91.12771108,112424400
8/7/2020,92.57444,92.60599762,91.3583012,91.4456921,117092000
9/7/2020,92.97251129,93.52110256,91.92386525,93.46769908,125642800
10/7/2020,93.13518524,93.19344832,91.95546348,92.56717024,90257200
13/7/2020,92.705513,97.05301912,92.49189905,94.44111523,191649200
14/7/2020,94.23963165,94.4313923,91.15195632,92.08650612,170989200
15/7/2020,94.88776398,96.36606059,93.68861895,96.11603684,153198000
16/7/2020,93.7201767,94.57705492,93.12060418,93.75901627,110577600
17/7/2020,93.53083038,94.32702309,93.05748097,94.17167221,92186800
20/7/2020,95.50191498,95.6402796,93.27354679,93.61824344,90318000
21/7/2020,94.183815,96.36849112,93.93379125,96.29324176,103433200
22/7/2020,94.44841003,95.13051393,93.79786376,93.88524726,89001600
23/7/2020,90.14942932,94.25904524,89.33867279,94.1813661,197004400
24/7/2020,89.92611694,90.27081353,86.55685988,88.34587301,185438800
27/7/2020,92.05738068,92.14962373,90.76600017,90.98931844,121214000
28/7/2020,90.54511261,91.80494303,90.54025303,91.62773886,103625600
29/7/2020,92.28070831,92.46519442,90.99175016,91.02815994,90329200
30/7/2020,93.39733124,93.50170843,91.04516276,91.45296718,158130000
31/7/2020,103.1749573,103.325456,97.8977465,99.89794359,374336800
3/8/2020,105.7747421,108.3963507,104.7600832,105.0586508,308151200
4/8/2020,106.4811096,107.5734476,105.2406953,105.9640684,173071600
5/8/2020,106.8670578,107.1874787,105.7358803,106.2019478,121776800
6/8/2020,110.5955811,111.0907764,106.6097651,107.1996259,202428800
7/8/2020,108.0811005,110.5736896,107.2834722,110.1165111,198045600
10/8/2020,109.6520538,110.6709764,106.998965,109.5280299,212403600
11/8/2020,106.3910217,109.4137409,106.1308179,108.9152259,187902400
12/8/2020,109.9268494,110.184619,107.2883506,107.4828912,165598000
13/8/2020,111.8722839,112.8766163,110.8193127,111.3081058,210082000
14/8/2020,111.7725601,111.8625353,109.9608704,111.6971751,165565200
17/8/2020,111.4807663,112.9203921,110.8533665,112.8960726,119561600
18/8/2020,112.4096909,112.8352549,110.8971145,111.2327033,105633600
19/8/2020,112.5507355,113.9660416,112.4558994,112.8182343,145538000
20/8/2020,115.0481949,115.1624895,112.5750567,112.592081,126907200
21/8/2020,120.9769058,121.4608305,115.9965884,116.0087444,338054800
24/8/2020,122.4238358,125.2714726,120.5562193,125.1863509,345937600
25/8/2020,121.4194794,121.7647974,119.6953382,121.2954629,211495600
26/8/2020,123.0706635,123.5278419,121.6699477,122.7375089,163022400
27/8/2020,121.5994568,124.0069319,120.4540762,123.6737772,155552400
28/8/2020,121.4024734,122.9928616,121.1787451,122.5745927,187630000
31/8/2020,125.5195313,127.4260652,122.5624749,124.0993712,225702700
1/9/2020,130.5192261,131.122321,126.9688132,129.137969,151948100
2/9/2020,127.8151245,134.21561,123.5351717,133.8362506,200119000
3/9/2020,117.5821381,125.3249717,117.2125079,123.4476333,257599600
4/9/2020,117.659935,120.3251795,107.8646678,116.7942168,332607200
8/9/2020,109.7420197,115.7436866,109.6058398,110.8411881,231366600
9/9/2020,114.1192474,115.8895935,112.1154512,114.0608867,176940500
10/9/2020,110.3937454,117.2124995,109.4307568,117.0763196,182274400
11/9/2020,108.9443817,112.0862631,106.9989463,111.4442659,180860300
14/9/2020,112.2127075,112.7671563,109.7225527,111.5901688,140150100
15/9/2020,112.3878021,115.5880442,110.5104567,115.1016854,184642000
16/9/2020,109.0708694,112.8352909,108.9833284,112.0863013,154679000
17/9/2020,107.3296814,109.1389371,105.744154,106.7266011,178011000
18/9/2020,103.9251556,107.854936,103.1956174,107.3880357,287104900
21/9/2020,107.0767746,107.1837741,100.2872013,101.6879172,195713800
22/9/2020,108.7595673,109.7809238,106.1818712,109.6058344,183055400
23/9/2020,104.1975403,109.0514003,103.8570831,108.5747707,150718700
24/9/2020,105.2675247,107.2421407,102.1353721,102.3007324,167743300
25/9/2020,109.2167435,109.3723819,104.7325142,105.4717818,149981400
28/9/2020,111.8236313,112.1738103,109.7031063,111.8722701,137672400
29/9/2020,110.9773636,112.1640804,110.4715536,111.4248203,99382200
30/9/2020,112.6504288,114.0608738,110.5201822,110.6855424,142675200
1/10/2020,113.6037292,114.5083572,112.6699209,114.430538,116120400
2/10/2020,109.9365616,112.2224543,109.1583918,109.8101109,144712000
5/10/2020,113.3216171,113.4675263,110.4521028,110.8022817,106243800
6/10/2020,110.0727386,112.9519822,109.187562,112.5434351,161498200
7/10/2020,111.9403458,112.3975242,111.0162596,111.4928965,96849000
8/10/2020,111.8333588,113.2243454,111.4637213,113.0784363,83477200
9/10/2020,113.7787857,113.807966,111.7847115,112.1348905,100506900
12/10/2020,121.0060883,121.7648069,116.0257708,116.7844894,240226800
13/10/2020,117.7961273,121.9690877,116.3856894,121.8523589,262330500
14/10/2020,117.8836746,119.6734718,116.3565079,117.6988559,150712000
15/10/2020,117.4167709,117.8934006,114.9266156,115.4810645,112559200
16/10/2020,115.7728729,118.2338553,115.5686031,117.9712173,115393800
19/10/2020,112.8158112,117.134673,112.5045418,116.6872238,120639300
20/10/2020,114.3040771,115.7339736,112.4753628,113.0298117,124423700
21/10/2020,113.6815414,115.4713388,113.2729943,113.4869934,89946000
22/10/2020,112.5920792,114.8196037,111.463723,114.2456964,101988000
23/10/2020,111.9014511,113.370257,111.1621835,113.2146186,82572600
26/10/2020,111.9111786,113.3702552,109.8003755,110.8995513,111850700
27/10/2020,113.4188919,114.0803403,111.4150957,112.3391746,92276800
28/10/2020,108.1662064,112.2808055,108.0689361,111.9111755,143937800
29/10/2020,112.1737976,113.7398736,109.1389159,109.3042835,146129200
30/10/2020,105.8900452,108.9346488,104.7811476,108.0300211,190272600
2/11/2020,105.8025208,107.6604155,104.3920828,106.1332487,122866900
3/11/2020,107.4269409,108.44829,105.7635946,106.6682223,107624400
4/11/2020,111.8139114,112.4364503,109.2848466,111.0260124,138235500
5/11/2020,115.7825851,116.3564924,113.6815188,114.7320483,126387100
6/11/2020,115.651062,116.1479986,113.1566032,115.2905328,114457900
9/11/2020,113.3417511,118.8665751,113.0786674,117.414727,154515300
10/11/2020,113.0007019,114.5792186,111.2078095,112.5914574,138023400
11/11/2020,116.4305801,116.566995,113.4586767,114.1894737,112295000
12/11/2020,116.1577377,117.4439401,115.5341249,116.5572436,103162300
13/11/2020,116.2064514,116.6059498,114.8520418,116.381843,81581900
16/11/2020,117.219841,117.8921692,115.1248881,115.8751698,91183000
17/11/2020,116.3331146,117.5803401,115.9141241,116.4890215,74271000
18/11/2020,115.0079498,116.7521194,114.9787191,115.5731012,76322100
19/11/2020,115.6023331,116.0115776,113.8191867,114.5792144,74113000
20/11/2020,114.3356323,115.729019,114.286917,115.6023502,73604300
23/11/2020,110.9349823,114.6084594,110.8375442,114.1797227,127959300
24/11/2020,112.2211761,112.8837657,109.7072329,110.9934426,113874200
25/11/2020,113.0591583,113.7607246,112.2211772,112.5914524,76499200
27/11/2020,113.6048203,114.4817781,113.2442985,113.5853356,46691300
30/11/2020,116.0018463,117.8726848,113.8191939,113.9751009,169410200
1/12/2020,119.5778809,120.3086779,116.9372685,117.9116646,127728200
2/12/2020,119.9286652,120.2112409,117.7947355,118.8958003,89004200
3/12/2020,119.7922287,120.6107176,119.0809165,120.3573726,78967600
4/12/2020,119.1199188,119.714301,118.4086064,119.460956,78260400
7/12/2020,120.5814972,121.3805016,119.1199033,119.1783647,86712000
8/12/2020,121.1953735,121.7800171,119.9384018,121.1856349,82225500
9/12/2020,118.6619415,122.725171,117.9019139,121.3415305,115089200
10/12/2020,120.0845566,120.6984308,117.0736766,117.4147137,81312200
11/12/2020,119.2758255,119.6168626,117.4634482,119.2953102,86939800
14/12/2020,118.6619415,120.1917429,118.4280886,119.4609459,79184500
15/12/2020,124.6057663,124.6252584,120.951781,121.1564033,157243700
16/12/2020,124.5375519,125.0832113,123.3195569,124.1477994,98208600
17/12/2020,125.4047546,126.2622278,124.7616497,125.5996309,94359800
18/12/2020,123.4170074,125.7945362,122.8908327,125.6581213,192541500
21/12/2020,124.946785,125.0247384,120.2891737,121.818975,121251600
22/12/2020,128.5033417,130.9685622,126.330428,128.2402506,168904800
23/12/2020,127.6069107,129.0392592,127.4315117,128.776183,88223700
24/12/2020,128.5910645,130.0429201,127.7433445,127.9577129,54930100
28/12/2020,133.1901703,133.8235216,130.0915838,130.5593045,124486200
29/12/2020,131.4167633,135.2363932,130.9003347,134.5153498,121047300
30/12/2020,130.2962036,132.5080862,129.9843898,132.1085803,96452100
31/12/2020,129.2926178,131.2901327,128.3474524,130.6470277,99116600
4/1/2021,126.0965652,130.1890247,123.5144149,130.1013326,143301900
5/1/2021,127.6555939,128.3669135,125.1416508,125.5898794,97664900
6/1/2021,123.3585205,127.6945868,123.1441522,124.4498466,155088000
7/1/2021,127.5679398,128.2597676,124.58629,125.073488,109578200
8/1/2021,128.6689911,129.2341425,126.8955833,129.0392514,105158200
11/1/2021,125.6775742,126.8371076,125.2098683,125.8822038,100384500
12/1/2021,125.5022125,126.3694244,123.6118818,125.2098907,91951100
13/1/2021,127.5386734,128.0843327,125.2001293,125.4632055,88636800
14/1/2021,125.6093826,127.6458666,125.4632143,127.4509903,90221800
15/1/2021,123.8847122,126.8858538,123.7482974,125.4827211,111598500
19/1/2021,124.5570297,125.4145029,123.689818,124.508307,90757300
20/1/2021,128.6494904,129.097719,125.2585968,125.3657809,104319500
21/1/2021,133.3655701,136.0938817,130.1695525,130.3741822,120150900
22/1/2021,135.5092468,136.2692744,131.5629404,132.7906739,114459400
25/1/2021,139.2607117,141.3751498,133.0440588,139.40688,157611700
26/1/2021,139.4945374,140.6053482,137.7503602,139.923274,98390600
27/1/2021,138.422699,140.6053515,136.8149515,139.7576168,140843800
28/1/2021,133.5799408,138.35449,133.199927,135.9477307,142621100
29/1/2021,128.5813293,133.238942,126.876136,132.3522379,177523800
1/2/2021,130.7054749,131.9137312,127.5776572,130.325461,106239800
2/2/2021,131.5337067,132.8199015,131.1634315,132.2547501,83305400
3/2/2021,130.5106049,132.2937514,130.1890524,132.2839979,89880900
4/2/2021,133.8722839,133.8820225,131.1439718,132.8101957,84183100
5/2/2021,133.4575043,134.1015701,132.5792435,134.0332682,75693800
8/2/2021,133.6039124,133.6527079,131.6619613,132.7451578,71297200
9/2/2021,132.7256317,134.5504852,132.5695067,133.3209021,76774200
10/2/2021,132.1206055,133.6819747,131.1545066,133.1842806,73046600
11/2/2021,131.8668976,133.0964659,130.5397381,132.618293,64280000
12/2/2021,132.101059,132.2571988,130.461635,131.1057008,60145100
16/2/2021,129.9737244,132.7256191,129.5833746,132.2181868,80576300
17/2/2021,127.6804962,129.027177,126.3435835,128.0805992,97918500
18/2/2021,126.5777664,126.8607569,124.3333039,126.0800724,96856700
19/2/2021,126.733902,127.553629,125.689748,127.0949774,87668800
22/2/2021,122.9573593,126.5875302,122.567017,124.9188166,103916400
23/2/2021,122.8207169,123.6501895,115.5311022,120.7714294,158273000
24/2/2021,122.3230362,122.5279642,119.278383,121.9229408,111039900
25/2/2021,118.0683289,123.4062404,117.6291984,121.669225,148199500
26/2/2021,118.33181,121.8351149,118.2732538,119.6296874,164560400
1/3/2021,124.7041245,124.8407431,119.8248646,120.7616816,116307900
2/3/2021,122.0986252,125.6116915,121.9912808,125.3091797,102260900
3/3/2021,119.1125107,122.6743725,118.897822,121.7961041,112966300
4/3/2021,117.2291107,120.6153187,115.7555794,118.8099938,178155000
5/3/2021,118.4879684,118.9954157,114.7309391,118.0585986,153766600
8/3/2021,113.550148,118.078101,113.4037687,118.0097917,154376600
9/3/2021,118.1659241,119.1125018,115.9214688,116.1556712,129525800
10/3/2021,117.0827179,119.2198286,116.5655101,118.7514238,111943300
11/3/2021,119.0149231,120.2347382,118.3318296,119.5809191,103026500
12/3/2021,118.1073685,118.2439872,116.28253,117.4925844,88105100
15/3/2021,120.9958725,121.0056331,117.5120816,118.4781803,92403800
16/3/2021,122.5377502,124.1479077,121.7082774,122.6646083,115227900
17/3/2021,121.7472992,122.8207349,119.3857317,121.0544452,111932600
18/3/2021,117.6194305,120.2054396,117.4145025,119.9126811,121229700
19/3/2021,117.0924835,118.4977128,116.7899718,117.0046604,185549500
22/3/2021,120.4103851,120.8787974,117.3559709,117.4242802,111912300
23/3/2021,119.5808945,121.2398397,119.1905522,120.3518184,95467100
24/3/2021,117.1900482,119.9321971,117.1705345,119.8541271,88530500
25/3/2021,117.6780014,118.7221703,116.1264001,116.6533612,98844700
26/3/2021,118.28302,118.5465042,116.048318,117.4437867,94071200
29/3/2021,118.4586792,119.6199455,117.8146207,118.7124028,80819200
30/3/2021,117.0046463,117.4925723,115.9897594,117.2095743,85671900
31/3/2021,119.200325,120.5372375,118.224473,118.712399,118323800
1/4/2021,120.029808,121.1813138,119.5321214,120.673874,75089100
5/4/2021,122.8597794,123.113503,120.0981162,120.8788008,88651200
6/4/2021,123.1622849,124.0600669,122.6158101,123.4452828,80171300
7/4/2021,124.81147,124.8309838,122.1181165,122.7914567,83466700
8/4/2021,127.2120743,127.2413487,125.4165101,125.8361193,88844600
9/4/2021,129.7883301,129.8273576,126.3435733,126.6656063,106686700
12/4/2021,128.0708466,129.6419692,127.4755761,129.3199362,91420000
13/4/2021,131.1837921,131.4082488,128.7441618,129.2418559,91266500
14/4/2021,128.8417358,131.7400174,128.4806754,131.6814687,87222800
15/4/2021,131.2521057,131.7400318,130.4128723,130.5885334,89347100
16/4/2021,130.9203033,131.4179825,130.0615488,131.056922,84922400
19/4/2021,131.5838928,132.1986844,130.1201147,130.2860078,94264200
20/4/2021,129.8956451,132.2572049,128.6270347,131.7595258,94812300
21/4/2021,130.2762146,130.5201775,128.1293436,129.1637441,68847100
22/4/2021,128.7539215,130.9105462,128.2367211,129.8273498,84566500
23/4/2021,131.0764618,131.8571316,128.9686177,128.9686177,78657500
26/4/2021,131.4667969,131.798583,130.3348049,131.5741412,66905100
27/4/2021,131.1447601,132.1401334,130.8715227,131.7497837,66015800
28/4/2021,130.3543091,131.7595383,129.8663831,131.0666769,107760100
29/4/2021,130.2567444,133.760065,129.2516178,133.1745478,151101000
30/4/2021,128.2855072,130.3347874,127.9049255,128.5977721,109839500
3/5/2021,129.3394318,130.8324992,128.6465851,128.8515057,75135100
4/5/2021,124.7626953,128.314804,123.6404639,128.0220453,137564700
5/5/2021,125.0066452,127.2998884,124.8797797,126.0800735,84000900
6/5/2021,126.6070862,126.6168393,124.0601036,124.8017534,78128300
7/5/2021,127.2815399,128.3079131,126.5679471,127.9071455,78973300
10/5/2021,123.9970779,126.6265734,123.9579767,126.4995073,88071200
