Date,Close,High,Low,Open,Volume
3/7/2018,5.86331749,6.037603011,5.854900199,6.031661421,222732000
5/7/2018,6.009133816,6.014084747,5.879657393,5.918524921,306216000
6/7/2018,6.123011589,6.131428879,5.963332403,5.984623056,296352000
9/7/2018,6.170546532,6.206938836,6.091821277,6.197283928,303880000
10/7/2018,6.269571304,6.291604247,6.142570592,6.182923633,360016000
11/7/2018,6.127962589,6.211391778,6.117317028,6.176732908,367508000
12/7/2018,6.219563961,6.267591544,6.163366986,6.173269795,345508000
13/7/2018,6.172279358,6.238131715,6.130193364,6.238131715,246988000
16/7/2018,6.1445508,6.197529777,6.132172764,6.1445508,197036000
17/7/2018,6.280463696,6.295565334,6.069786347,6.095285649,362136000
18/7/2018,6.231198788,6.286900897,6.180200653,6.273037345,277640000
19/7/2018,6.239368439,6.273037607,6.197282923,6.212384091,235752000
20/7/2018,6.211145401,6.275759651,6.200252409,6.23689213,222352000
23/7/2018,6.174507618,6.1863908,6.022750329,6.184657855,301584000
24/7/2018,6.157177448,6.309182148,6.139600106,6.222534469,354620000
25/7/2018,6.235408306,6.248034245,6.108655001,6.166585392,319112000
26/7/2018,6.308933258,6.345820409,6.198519707,6.215354289,325124000
27/7/2018,6.239120483,6.35250507,6.18515132,6.345573295,295420000
30/7/2018,6.043794155,6.259175549,6.008887364,6.253233957,340340000
31/7/2018,6.06186676,6.13663128,5.994529348,6.033396888,283988000
1/8/2018,6.101723194,6.148513161,6.037851685,6.093306374,283556000
2/8/2018,6.204461098,6.208421842,5.971502925,6.030423014,269668000
3/8/2018,6.241101742,6.264868104,6.21213702,6.228971132,214288000
6/8/2018,6.288883209,6.292349098,6.181935503,6.228477578,207508000
7/8/2018,6.361169338,6.379736863,6.310913967,6.337650882,258132000
8/8/2018,6.397562027,6.442619045,6.327501507,6.362408289,262100000
9/8/2018,6.349038124,6.418108442,6.341363592,6.415385313,204280000
10/8/2018,6.307697296,6.340128381,6.255956395,6.267096819,256396000
13/8/2018,6.340622425,6.461434127,6.314628264,6.316361208,375208000
14/8/2018,6.472080231,6.486191686,6.362904263,6.446086065,466220000
15/8/2018,6.41390276,6.526792042,6.335177034,6.492875441,591136000
16/8/2018,6.373300552,6.486190285,6.313142369,6.483714583,801260000
17/8/2018,6.060874939,6.262640164,6.033890118,6.261897406,1143188000
20/8/2018,6.135639668,6.268334087,5.909860644,6.02027469,854388000
21/8/2018,6.271304607,6.275760682,6.132173279,6.151978422,673988000
22/8/2018,6.506491184,6.511442588,6.235160752,6.238626641,749856000
23/8/2018,6.606012821,6.671369851,6.4540081,6.467871655,720684000
24/8/2018,6.739201069,6.753807379,6.609972554,6.614428629,531512000
27/8/2018,6.830306053,6.90457523,6.737469346,6.768909772,505776000
28/8/2018,6.792676449,6.847140955,6.672607484,6.824364777,475384000
29/8/2018,6.898196697,6.923214353,6.764190923,6.784997629,420108000
30/8/2018,6.881351948,6.978202808,6.844444616,6.866985212,346608000
31/8/2018,6.952443123,6.965323533,6.851381298,6.861289524,306592000
4/9/2018,7.027246952,7.064896973,6.910827687,6.939313121,391720000
5/9/2018,6.896460533,7.045080571,6.815462747,7.009659571,393156000
6/9/2018,6.755273819,6.882591596,6.722329865,6.880114539,322796000
7/9/2018,6.733970165,6.859554016,6.618294066,6.66312769,295420000
10/9/2018,6.805060387,6.834784588,6.712668509,6.75651141,220140000
11/9/2018,6.757255554,6.846427225,6.737934703,6.75874141,243112000
12/9/2018,6.643312931,6.736943581,6.48775729,6.717375167,419092000
13/9/2018,6.721090317,6.811748301,6.691861717,6.709200637,305536000
14/9/2018,6.847169876,6.913305814,6.77459397,6.811501305,386936000
17/9/2018,6.785244942,6.870701731,6.765924564,6.82165715,205528000
18/9/2018,6.713162899,6.892002267,6.706475368,6.789207049,299520000
19/9/2018,6.736941814,6.754776332,6.644549953,6.694585249,224860000
20/9/2018,6.5957551,6.657184495,6.541756403,6.614827915,430584000
21/9/2018,6.525654793,6.653220584,6.49246328,6.607643791,435128000
24/9/2018,6.581387997,6.584855781,6.407502704,6.494692914,293912000
25/9/2018,6.648513794,6.673531446,6.561818723,6.647523066,280388000
26/9/2018,6.611606598,6.693843159,6.595754006,6.653468042,268548000
27/9/2018,6.623497963,6.668084039,6.592040335,6.646781729,214428000
28/9/2018,6.960863113,6.983156144,6.727529924,6.755520231,709396000
1/10/2018,7.16744566,7.234324284,7.000000353,7.038641578,622060000
2/10/2018,7.09610796,7.251663112,7.073814928,7.13995086,383964000
3/10/2018,7.102300167,7.173885337,6.998266178,7.166454169,320552000
4/10/2018,6.918012619,7.090411585,6.840977725,7.066137094,391220000
5/10/2018,6.684430599,6.9554143,6.626964126,6.893241751,426636000
8/10/2018,6.583120346,6.716630486,6.442179038,6.601202428,408612000
9/10/2018,6.577424049,6.657183078,6.509554228,6.562561714,273500000
10/10/2018,6.08574152,6.517235075,6.083512027,6.471410233,684940000
11/10/2018,5.824168682,6.132059708,5.802618814,5.998549081,725436000
12/10/2018,6.10679388,6.181104143,5.936128834,6.081281101,608236000
15/10/2018,5.830361366,6.093418777,5.829370638,6.093418777,449760000
16/10/2018,6.089207649,6.100354165,5.893772507,5.943064647,408712000
17/10/2018,6.02059412,6.189525739,5.971549548,6.151379646,329668000
18/10/2018,5.933157444,6.128345056,5.872718777,6.089951861,524020000
19/10/2018,5.676539898,6.00796228,5.640128163,5.988394338,613608000
22/10/2018,5.727318287,5.828875231,5.624523051,5.728804615,368844000
23/10/2018,5.475654602,5.553184608,5.367904798,5.460049103,626436000
24/10/2018,4.939384937,5.483829442,4.9255138,5.437261917,884288000
